"418","2","8"
"419","2","8"
"420","2","8"
"421","2","8"
"423","2","8"
"424","2","8"
"425","2","8"
"426","2","8"
"427","2","8"
"512","2","8"
"20","3","8"
"195","3","8"
"196","3","8"
"440","3","8"
"697","3","8"
"877","3","8"
"1052","3","8"
"1101","3","8"
"1109","3","8"
"1506","3","8"
"1601","3","8"
"1661","3","8"
"5915","3","8"
"5916","3","8"
"3","96","8"
"29","145","8"
"66","145","8"
"75","145","8"
"120","145","8"
"142","145","8"
"162","145","8"
"190","145","8"
"225","145","8"
"246","145","8"
"352","145","8"
"363","145","8"
"376","145","8"
"385","145","8"
"421","145","8"
"460","145","8"
"467","145","8"
"515","145","8"
"574","145","8"
"673","145","8"
"690","145","8"
"768","145","8"
"782","145","8"
"805","145","8"
"873","145","8"
"909","145","8"
"929","145","8"
"1006","145","8"
"1062","145","8"
"1221","145","8"
"1265","145","8"
"1356","145","8"
"1393","145","8"
"1616","145","8"
"1948","145","8"
"1984","145","8"
"2227","145","8"
"2229","145","8"
"2306","145","8"
"2520","145","8"
"2915","145","8"
"2916","145","8"
"2917","145","8"
"2918","145","8"
"2919","145","8"
"2920","145","8"
"2921","145","8"
"2922","145","8"
"3","149","8"
"3","168","8"
"3","173","8"
"512","179","8"
"3","207","8"
"3","270","8"
"512","287","8"
"3","328","8"
"2","428","8"
"2","429","8"
"2","430","8"
"3","476","8"
"502","512","8"
"835","512","8"
"1122","512","8"
"1507","512","8"
"4132","512","8"
"5893","512","8"
"5977","512","8"
"6330","512","8"
"7326","512","8"
"7327","512","8"
"7328","512","8"
"7329","512","8"
"7330","512","8"
"7331","512","8"
"7332","512","8"
"7333","512","8"
"7334","512","8"
"7335","512","8"
"7336","512","8"
"7337","512","8"
"3","589","8"
"3","598","8"
"3","599","8"
"3","625","8"
"3","653","8"
"3","722","8"
"3","731","8"
"3","801","8"
"3","900","8"
"3","930","8"
"512","959","8"
"3","964","8"
"3","1044","8"
"3","1195","8"
"3","1199","8"
"3","1304","8"
"3","1318","8"
"3","1338","8"
"3","1375","8"
"3","1454","8"
"512","2350","8"
"3","2377","8"
"512","2421","8"
"512","2549","8"
"3","2684","8"
"512","2931","8"
"3","2950","8"
"3","3130","8"
"512","3269","8"
"3","3525","8"
"3","4703","8"
"3","5316","8"
"512","5447","8"
"512","5840","8"
"3","5917","8"
"3","5918","8"
"3","5919","8"
"512","5919","8"
"512","6221","8"
"512","7338","8"
"512","7339","8"
"512","7340","8"
"512","7341","8"
"512","7342","8"
"512","7343","8"
"512","7344","8"
"512","7345","8"
"512","7346","8"
"512","7347","8"
"512","7348","8"
"512","7349","8"
"512","7350","8"
"512","7351","8"
"512","7352","8"
"512","7353","8"
"512","7354","8"
"512","7355","8"
"512","7356","8"
"512","7357","8"
"512","7358","8"
"512","7359","8"
"512","7360","8"
"512","7361","8"
"431","2","7"
"432","2","7"
"433","2","7"
"434","2","7"
"435","2","7"
"436","2","7"
"437","2","7"
"438","2","7"
"439","2","7"
"440","2","7"
"441","2","7"
"442","2","7"
"443","2","7"
"444","2","7"
"445","2","7"
"446","2","7"
"447","2","7"
"448","2","7"
"449","2","7"
"450","2","7"
"451","2","7"
"452","2","7"
"453","2","7"
"454","2","7"
"455","2","7"
"456","2","7"
"457","2","7"
"458","2","7"
"459","2","7"
"460","2","7"
"461","2","7"
"462","2","7"
"463","2","7"
"464","2","7"
"465","2","7"
"466","2","7"
"467","2","7"
"468","2","7"
"469","2","7"
"470","2","7"
"471","2","7"
"472","2","7"
"473","2","7"
"474","2","7"
"475","2","7"
"476","2","7"
"477","2","7"
"478","2","7"
"10","3","7"
"45","3","7"
"85","3","7"
"137","3","7"
"267","3","7"
"394","3","7"
"509","3","7"
"574","3","7"
"699","3","7"
"711","3","7"
"1161","3","7"
"1749","3","7"
"1841","3","7"
"5920","3","7"
"5921","3","7"
"5922","3","7"
"145","81","7"
"3","109","7"
"512","110","7"
"42","145","7"
"76","145","7"
"84","145","7"
"110","145","7"
"152","145","7"
"219","145","7"
"220","145","7"
"227","145","7"
"273","145","7"
"293","145","7"
"322","145","7"
"347","145","7"
"348","145","7"
"389","145","7"
"448","145","7"
"537","145","7"
"588","145","7"
"629","145","7"
"640","145","7"
"773","145","7"
"803","145","7"
"829","145","7"
"1065","145","7"
"1174","145","7"
"1195","145","7"
"1229","145","7"
"1230","145","7"
"1260","145","7"
"1315","145","7"
"1391","145","7"
"1452","145","7"
"1502","145","7"
"1535","145","7"
"1593","145","7"
"1607","145","7"
"1915","145","7"
"1976","145","7"
"2289","145","7"
"2329","145","7"
"2389","145","7"
"2438","145","7"
"2923","145","7"
"2924","145","7"
"2925","145","7"
"2926","145","7"
"2927","145","7"
"2928","145","7"
"2929","145","7"
"2930","145","7"
"2931","145","7"
"2932","145","7"
"2933","145","7"
"2934","145","7"
"2935","145","7"
"2936","145","7"
"2937","145","7"
"2938","145","7"
"2939","145","7"
"2940","145","7"
"2941","145","7"
"2942","145","7"
"2943","145","7"
"2944","145","7"
"2945","145","7"
"2946","145","7"
"2947","145","7"
"2948","145","7"
"2949","145","7"
"2950","145","7"
"512","209","7"
"3","221","7"
"512","248","7"
"512","267","7"
"3","287","7"
"3","345","7"
"3","456","7"
"2","479","7"
"2","480","7"
"2","481","7"
"2","482","7"
"2","483","7"
"2","484","7"
"2","485","7"
"2","486","7"
"2","487","7"
"2","488","7"
"17","512","7"
"62","512","7"
"159","512","7"
"243","512","7"
"4298","512","7"
"5941","512","7"
"6422","512","7"
"7362","512","7"
"7363","512","7"
"7364","512","7"
"7365","512","7"
"7367","512","7"
"7368","512","7"
"7369","512","7"
"7370","512","7"
"7371","512","7"
"3","519","7"
"3","522","7"
"3","535","7"
"3","592","7"
"512","598","7"
"3","797","7"
"3","799","7"
"3","808","7"
"3","818","7"
"3","895","7"
"3","974","7"
"3","1001","7"
"3","1035","7"
"3","1212","7"
"3","1260","7"
"3","1443","7"
"512","2075","7"
"3","2115","7"
"512","2178","7"
"3","2345","7"
"3","2355","7"
"3","2434","7"
"145","2631","7"
"145","2670","7"
"3","2697","7"
"145","2951","7"
"145","2952","7"
"512","3077","7"
"3","4650","7"
"3","4890","7"
"512","5354","7"
"3","5365","7"
"512","5897","7"
"3","5924","7"
"3","5925","7"
"3","5926","7"
"3","5927","7"
"3","5928","7"
"3","5929","7"
"512","7372","7"
"512","7373","7"
"512","7374","7"
"512","7375","7"
"512","7376","7"
"512","7377","7"
"512","7378","7"
"512","7379","7"
"512","7380","7"
"512","7381","7"
"512","7382","7"
"512","7383","7"
"512","7384","7"
"512","7385","7"
"512","7386","7"
"512","7387","7"
"512","7388","7"
"512","7389","7"
"512","7390","7"
"512","7391","7"
"512","7392","7"
"512","7393","7"
"512","7394","7"
"512","7395","7"
"512","7396","7"
"512","7397","7"
"512","7398","7"
"512","7399","7"
"512","7400","7"
"512","7401","7"
"512","7402","7"
"489","2","6"
"490","2","6"
"491","2","6"
"492","2","6"
"493","2","6"
"494","2","6"
"495","2","6"
"496","2","6"
"497","2","6"
"498","2","6"
"499","2","6"
"500","2","6"
"501","2","6"
"502","2","6"
"503","2","6"
"504","2","6"
"505","2","6"
"506","2","6"
"507","2","6"
"508","2","6"
"509","2","6"
"510","2","6"
"511","2","6"
"514","2","6"
"515","2","6"
"516","2","6"
"517","2","6"
"518","2","6"
"519","2","6"
"520","2","6"
"522","2","6"
"523","2","6"
"524","2","6"
"525","2","6"
"526","2","6"
"527","2","6"
"528","2","6"
"529","2","6"
"530","2","6"
"531","2","6"
"532","2","6"
"533","2","6"
"534","2","6"
"535","2","6"
"536","2","6"
"537","2","6"
"538","2","6"
"539","2","6"
"540","2","6"
"138","3","6"
"217","3","6"
"241","3","6"
"259","3","6"
"432","3","6"
"506","3","6"
"565","3","6"
"572","3","6"
"829","3","6"
"833","3","6"
"884","3","6"
"1062","3","6"
"1110","3","6"
"1138","3","6"
"1142","3","6"
"1503","3","6"
"1580","3","6"
"1702","3","6"
"1715","3","6"
"1818","3","6"
"1851","3","6"
"1874","3","6"
"3452","3","6"
"3481","3","6"
"3942","3","6"
"4020","3","6"
"3","69","6"
"19","145","6"
"31","145","6"
"54","145","6"
"58","145","6"
"70","145","6"
"124","145","6"
"125","145","6"
"147","145","6"
"166","145","6"
"189","145","6"
"206","145","6"
"280","145","6"
"286","145","6"
"295","145","6"
"313","145","6"
"324","145","6"
"335","145","6"
"354","145","6"
"402","145","6"
"482","145","6"
"493","145","6"
"525","145","6"
"573","145","6"
"580","145","6"
"653","145","6"
"705","145","6"
"718","145","6"
"863","145","6"
"919","145","6"
"1078","145","6"
"1096","145","6"
"1328","145","6"
"1347","145","6"
"1362","145","6"
"1375","145","6"
"1398","145","6"
"1399","145","6"
"1441","145","6"
"1504","145","6"
"1526","145","6"
"1531","145","6"
"1685","145","6"
"1818","145","6"
"1841","145","6"
"1919","145","6"
"1922","145","6"
"1942","145","6"
"2132","145","6"
"2285","145","6"
"2312","145","6"
"2463","145","6"
"2523","145","6"
"2724","145","6"
"2725","145","6"
"2953","145","6"
"2954","145","6"
"2955","145","6"
"2956","145","6"
"2957","145","6"
"2958","145","6"
"2959","145","6"
"2960","145","6"
"2961","145","6"
"2962","145","6"
"2963","145","6"
"2964","145","6"
"2965","145","6"
"2966","145","6"
"2967","145","6"
"2968","145","6"
"2969","145","6"
"2970","145","6"
"2971","145","6"
"2972","145","6"
"2973","145","6"
"2974","145","6"
"2975","145","6"
"2976","145","6"
"2977","145","6"
"2978","145","6"
"2979","145","6"
"2980","145","6"
"2981","145","6"
"2982","145","6"
"2983","145","6"
"2984","145","6"
"2985","145","6"
"2986","145","6"
"2987","145","6"
"2988","145","6"
"2989","145","6"
"3","289","6"
"3","290","6"
"3","292","6"
"3","323","6"
"3","350","6"
"3","372","6"
"3","408","6"
"512","409","6"
"3","421","6"
"3","441","6"
"213","512","6"
"218","512","6"
"264","512","6"
"335","512","6"
"686","512","6"
"1720","512","6"
"4108","512","6"
"5679","512","6"
"5907","512","6"
"6347","512","6"
"7403","512","6"
"7404","512","6"
"7405","512","6"
"7406","512","6"
"7407","512","6"
"7409","512","6"
"7410","512","6"
"7411","512","6"
"7412","512","6"
"7413","512","6"
"7414","512","6"
"7415","512","6"
"7416","512","6"
"7417","512","6"
"7418","512","6"
"7419","512","6"
"3","516","6"
"3","527","6"
"2","541","6"
"2","542","6"
"3","542","6"
"2","543","6"
"2","544","6"
"2","545","6"
"2","546","6"
"2","547","6"
"2","548","6"
"2","549","6"
"2","550","6"
"2","551","6"
"2","552","6"
"2","553","6"
"2","554","6"
"2","555","6"
"2","556","6"
"2","557","6"
"2","558","6"
"3","626","6"
"3","648","6"
"3","652","6"
"512","660","6"
"145","671","6"
"512","721","6"
"3","728","6"
"512","739","6"
"3","749","6"
"145","816","6"
"3","926","6"
"3","941","6"
"512","1000","6"
"3","1231","6"
"3","1298","6"
"3","1347","6"
"512","1351","6"
"512","1353","6"
"512","1362","6"
"3","1402","6"
"3","1447","6"
"145","1477","6"
"512","1905","6"
"512","2106","6"
"3","2295","6"
"512","2377","6"
"3","2400","6"
"512","2526","6"
"145","2612","6"
"145","2622","6"
"512","2952","6"
"145","2990","6"
"3","3018","6"
"3","3584","6"
"3","3844","6"
"3","4746","6"
"512","5021","6"
"3","5249","6"
"3","5266","6"
"512","5433","6"
"3","5930","6"
"3","5931","6"
"3","5932","6"
"3","5933","6"
"3","5934","6"
"3","5935","6"
"3","5936","6"
"3","5937","6"
"3","5938","6"
"3","5939","6"
"3","5940","6"
"512","5947","6"
"512","6197","6"
"512","6491","6"
"512","6912","6"
"512","6932","6"
"512","7420","6"
"512","7421","6"
"512","7422","6"
"512","7423","6"
"512","7424","6"
"512","7425","6"
"512","7426","6"
"512","7427","6"
"512","7428","6"
"512","7429","6"
"512","7430","6"
"512","7431","6"
"512","7432","6"
"512","7433","6"
"512","7434","6"
"512","7435","6"
"512","7436","6"
"512","7437","6"
"512","7438","6"
"512","7439","6"
"512","7440","6"
"512","7441","6"
"512","7442","6"
"512","7443","6"
"512","7444","6"
"512","7445","6"
"512","7446","6"
"512","7447","6"
"512","7448","6"
"512","7449","6"
"512","7450","6"
"512","7451","6"
"512","7452","6"
"512","7453","6"
"512","7454","6"
"512","7455","6"
"512","7456","6"
"512","7457","6"
"512","7458","6"
"512","7459","6"
"512","7460","6"
"512","7461","6"
"512","7462","6"
"512","7463","6"
"512","7464","6"
"512","7465","6"
"512","7466","6"
"512","7467","6"
"512","7468","6"
"512","7469","6"
"512","7470","6"
"512","7471","6"
"559","2","5"
"560","2","5"
"561","2","5"
"562","2","5"
"563","2","5"
"564","2","5"
"565","2","5"
"566","2","5"
"567","2","5"
"568","2","5"
"569","2","5"
"570","2","5"
"571","2","5"
"572","2","5"
"573","2","5"
"574","2","5"
"575","2","5"
"576","2","5"
"577","2","5"
"578","2","5"
"579","2","5"
"580","2","5"
"581","2","5"
"582","2","5"
"583","2","5"
"584","2","5"
"585","2","5"
"586","2","5"
"587","2","5"
"588","2","5"
"589","2","5"
"590","2","5"
"591","2","5"
"592","2","5"
"593","2","5"
"594","2","5"
"595","2","5"
"596","2","5"
"597","2","5"
"598","2","5"
"599","2","5"
"600","2","5"
"601","2","5"
"602","2","5"
"603","2","5"
"604","2","5"
"605","2","5"
"606","2","5"
"607","2","5"
"608","2","5"
"609","2","5"
"610","2","5"
"611","2","5"
"612","2","5"
"613","2","5"
"614","2","5"
"615","2","5"
"616","2","5"
"617","2","5"
"618","2","5"
"619","2","5"
"620","2","5"
"621","2","5"
"622","2","5"
"623","2","5"
"624","2","5"
"625","2","5"
"626","2","5"
"627","2","5"
"628","2","5"
"629","2","5"
"630","2","5"
"631","2","5"
"632","2","5"
"633","2","5"
"634","2","5"
"635","2","5"
"636","2","5"
"637","2","5"
"638","2","5"
"639","2","5"
"640","2","5"
"641","2","5"
"642","2","5"
"643","2","5"
"644","2","5"
"645","2","5"
"646","2","5"
"647","2","5"
"648","2","5"
"649","2","5"
"650","2","5"
"651","2","5"
"652","2","5"
"653","2","5"
"654","2","5"
"655","2","5"
"656","2","5"
"657","2","5"
"34","3","5"
"141","3","5"
"263","3","5"
"277","3","5"
"299","3","5"
"367","3","5"
"395","3","5"
"396","3","5"
"694","3","5"
"836","3","5"
"860","3","5"
"1059","3","5"
"1106","3","5"
"1542","3","5"
"1556","3","5"
"1668","3","5"
"1729","3","5"
"1750","3","5"
"1794","3","5"
"3149","3","5"
"3398","3","5"
"5941","3","5"
"5942","3","5"
"5943","3","5"
"5944","3","5"
"5945","3","5"
"512","11","5"
"512","26","5"
"3","66","5"
"23","145","5"
"35","145","5"
"63","145","5"
"82","145","5"
"86","145","5"
"94","145","5"
"133","145","5"
"150","145","5"
"154","145","5"
"175","145","5"
"201","145","5"
"203","145","5"
"212","145","5"
"214","145","5"
"223","145","5"
"252","145","5"
"272","145","5"
"301","145","5"
"305","145","5"
"365","145","5"
"368","145","5"
"372","145","5"
"400","145","5"
"442","145","5"
"507","145","5"
"519","145","5"
"589","145","5"
"595","145","5"
"660","145","5"
"693","145","5"
"712","145","5"
"723","145","5"
"826","145","5"
"879","145","5"
"885","145","5"
"899","145","5"
"904","145","5"
"923","145","5"
"939","145","5"
"1008","145","5"
"1119","145","5"
"1130","145","5"
"1145","145","5"
"1191","145","5"
"1213","145","5"
"1253","145","5"
"1261","145","5"
"1282","145","5"
"1298","145","5"
"1321","145","5"
"1338","145","5"
"1406","145","5"
"1410","145","5"
"1421","145","5"
"1456","145","5"
"1457","145","5"
"1549","145","5"
"1618","145","5"
"1873","145","5"
"2072","145","5"
"2092","145","5"
"2194","145","5"
"2302","145","5"
"2399","145","5"
"2415","145","5"
"2461","145","5"
"2713","145","5"
"2991","145","5"
"2992","145","5"
"2993","145","5"
"2994","145","5"
"2995","145","5"
"2996","145","5"
"2997","145","5"
"2998","145","5"
"2999","145","5"
"3000","145","5"
"3001","145","5"
"3002","145","5"
"3003","145","5"
"3004","145","5"
"3005","145","5"
"3006","145","5"
"3007","145","5"
"3008","145","5"
"3009","145","5"
"3010","145","5"
"3011","145","5"
"3012","145","5"
"3013","145","5"
"3014","145","5"
"3015","145","5"
"3016","145","5"
"3017","145","5"
"3018","145","5"
"3019","145","5"
"3020","145","5"
"3021","145","5"
"3022","145","5"
"3023","145","5"
"3024","145","5"
"3025","145","5"
"3026","145","5"
"3027","145","5"
"3028","145","5"
"3029","145","5"
"3030","145","5"
"3031","145","5"
"3032","145","5"
"3033","145","5"
"3034","145","5"
"3035","145","5"
"3036","145","5"
"3037","145","5"
"3038","145","5"
"3039","145","5"
"3040","145","5"
"3041","145","5"
"3042","145","5"
"3043","145","5"
"3044","145","5"
"512","210","5"
"3","251","5"
"145","256","5"
"3","286","5"
"3","325","5"
"3","376","5"
"3","443","5"
"3","444","5"
"3","458","5"
"145","483","5"
"512","483","5"
"145","488","5"
"49","512","5"
"125","512","5"
"134","512","5"
"200","512","5"
"389","512","5"
"401","512","5"
"1057","512","5"
"1125","512","5"
"1131","512","5"
"1158","512","5"
"1173","512","5"
"1581","512","5"
"1719","512","5"
"1778","512","5"
"2871","512","5"
"3165","512","5"
"3411","512","5"
"3481","512","5"
"4159","512","5"
"6385","512","5"
"7472","512","5"
"7473","512","5"
"7474","512","5"
"7475","512","5"
"7476","512","5"
"7477","512","5"
"7478","512","5"
"7479","512","5"
"7480","512","5"
"7481","512","5"
"7482","512","5"
"7483","512","5"
"7484","512","5"
"7485","512","5"
"7486","512","5"
"7487","512","5"
"7488","512","5"
"7489","512","5"
"7490","512","5"
"7491","512","5"
"7492","512","5"
"512","525","5"
"3","548","5"
"3","551","5"
"512","605","5"
"512","614","5"
"3","615","5"
"3","619","5"
"3","657","5"
"2","658","5"
"2","659","5"
"2","660","5"
"2","661","5"
"2","662","5"
"2","663","5"
"2","664","5"
"2","665","5"
"2","666","5"
"2","667","5"
"2","668","5"
"2","669","5"
"2","670","5"
"2","671","5"
"3","727","5"
"3","748","5"
"3","754","5"
"3","761","5"
"3","778","5"
"512","782","5"
"3","809","5"
"512","892","5"
"3","897","5"
"3","919","5"
"3","932","5"
"3","1227","5"
"3","1261","5"
"512","1323","5"
"512","1344","5"
"3","1419","5"
"3","1442","5"
"3","1450","5"
"3","1477","5"
"3","1889","5"
"3","1900","5"
"512","1902","5"
"3","1948","5"
"3","2100","5"
"3","2225","5"
"512","2245","5"
"512","2298","5"
"3","2348","5"
"3","2373","5"
"3","2392","5"
"3","2594","5"
"512","2701","5"
"3","2706","5"
"145","3045","5"
"145","3046","5"
"145","3047","5"
"145","3049","5"
"512","3130","5"
"512","3218","5"
"3","3265","5"
"3","3558","5"
"3","3578","5"
"512","3628","5"
"3","3773","5"
"3","4819","5"
"512","4860","5"
"512","4916","5"
"512","4953","5"
"512","5201","5"
"512","5445","5"
"512","5539","5"
"512","5589","5"
"512","5932","5"
"3","5946","5"
"3","5947","5"
"3","5948","5"
"3","5949","5"
"3","5950","5"
"3","5951","5"
"3","5952","5"
"3","5953","5"
"3","5954","5"
"3","5955","5"
"3","5956","5"
"3","5957","5"
"3","5958","5"
"3","5959","5"
"3","5960","5"
"512","5989","5"
"512","6129","5"
"512","6193","5"
"512","6206","5"
"512","6537","5"
"512","6581","5"
"512","6661","5"
"512","6727","5"
"512","6773","5"
"512","6804","5"
"512","6923","5"
"512","7493","5"
"512","7494","5"
"512","7495","5"
"512","7496","5"
"512","7497","5"
"512","7498","5"
"512","7499","5"
"512","7500","5"
"512","7501","5"
"512","7502","5"
"512","7503","5"
"512","7504","5"
"512","7505","5"
