"BOTTAZZO,GF",1
"BOTVINICK,M",1
"BOUTIN-GANACHE,I",1
"BOUTON,ME",1
"BOWLBY,J.",1
"BOYD,JH",1
"BRAAK,H",1
"BRADFORD,MM",1
"BRADLEY,MM",1
"BRADSHAW,HD",1
"BRANDON,NJ",1
"BRANDT,J",1
"BRAVER,TS",1
"BRAZEAU,P",1
"BREDESEN,DE",1
"BREEN,AP",1
"BREITMAN,TR",1
"BREITMEYER,BG",1
"BREMER,B",1
"BREMNER,JD",1
"BRETTJONES,J",1
"BREWIN,CR",1
"BRICKMAN,P.",1
"BRISTOW,MR",1
"BROOKS,BR",1
"BROOKS,N",1
"BROWN,DR",1
"BROWN,G",1
"BROWN,J",1
"BROWN,JP",1
"BROWN,MS",1
"BROWN,RD",1
"BROWN,S",1
"BROWSE,J",1
"BRUCE,CJ",1
"BRUCE,ML",1
"BRUNER,SD",1
"BRUNING,JC",1
"BRUNNER,HG",1
"BRUSTLE,O",1
"BRUUN,RD",1
"BUCHSBAUM,MS",1
"BURGE,C",1
"BURGESS,PW",1
"BURKE,RE",1
"BUS,JS",1
"BUSH,G",1
"BUSSLINGER,M",1
"BYMASTER,FP",1
"CABELLO,FC",1
"CAIRNS,P",1
"CALDJI,C",1
"CALLE,EE",1
"CAMIENER,GW",1
"CANTLEY,LC",1
"CARDNO,AG",1
"CARLEN,PL",1
"CARLOS,TM",1
"CARLSON,SE",1
"CAROFF,SN",1
"CARROLL,BJ",1
"CARSON,KENNETH R.",1
"CASES,O",1
"CASEY,DE",1
"CASEY,PJ",1
"CASTANEDA,C",1
"CASTELL,JV",1
"CASTELLI,WP",1
"CATERINA,MJ",1
"CELERMAJER,DS",1
"CELLA,DF",1
"CERUTTI,PA",1
"CHADWICK,PDJ",1
"CHAKKO,S",1
"CHALDER,T",1
"CHAMBERS,JQ",1
"CHAMBERS,WJ",1
"CHAMBLESS,DL",1
"CHAMBON,PIERRE",1
"CHAMPION,HR",1
"CHANG,LT",1
"CHANG,TSUNG-CHENG",1
"CHAPMAN,J",1
"CHARLSON,ME",1
"CHASE,MR",1
"CHASE,MW",1
"CHEN,C",1
"CHEN,CZ",1
"CHEN,MS",1
"CHEN,ZY",1
"CHERNY,RA",1
"CHEUNG,WY",1
"CHI,JG",1
"CHIORAZZI,N",1
"CHIOU,CF",1
"CHOMCZYNSKI,P",1
"CHUBB,J. E.",1
"CICCHETTI,DV",1
"CICERONE,KD",1
"CLANCY,DJ",1
"CLARK,DO",1
"CLARK,LA",1
"CLARKE,HF",1
"CLARKE,S",1
"CLARKSON,TW",1
"CLAYTON,DG",1
"CLEELAND,C. S.",1
"CLEEMAN,JI",1
"CLERC,GE",1
"CLOUGH,SJ",1
"CNAAN,A",1
"COCKCROFT,DW",1
"COHEN,JT",1
"COHEN,WJ",1
"COHEN-MANSFIELD,J.",1
"COLE,JWL",1
"COLE,SPC",1
"COLEMAN,ERIC A.",1
"COLERICK,EJ",1
"COLLINGRIDGE,GL",1
"COLLINS,DL",1
"COLWELL,RK",1
"COMINGS,DE",1
"COMREY,AL",1
"CONN,PJ",1
"CONNOLLY,HM",1
"CONNORS,AF",1
"CONWAY,J",1
"COOPER,Z",1
"CORESH,J",1
"CORRELL,CU",1
"COULONDRE,C",1
"COURCHESNE,E",1
"COUSSENS,LM",1
"COUTINHO,M",1
"COWAN,WM",1
"COWDRY,RW",1
"COX,ANGELA",1
"CRADDOCK,N",1
"CRAIG,PETER",1
"CRAIG,TJ",1
"CRAMER,JA",1
"CRAWFORD,TJ",1
"CREAGER,MA",1
"CRITCHLEY,HD",1
"CROOG,SH",1
"CROOK,T.",1
"CROWDER,M",1
"CUNNINGHAM,CW",1
"CUTTER,GR",1
"CUZICK,J",1
"CZOBOR,P",1
"DAHLOF,B",1
"DALTON,WS",1
"DANDONA,P",1
"DANIAL,NN",1
"DANNHARDT,G",1
"DANTZER,ROBERT",1
"DARCANGELO,G",1
"DARNELL,JE",1
"DARNERUD,PO",1
"DATTA,SR",1
"DAUB,H",1
"DAVID,A",1
"DAVIES,MJ",1
"DAVIS,CS",1
"DAVIS,LM",1
"DAVIS,RJ",1
"DAVIS,T C",1
"DAWSON,TM",1
"DAWSON,VL",1
"DE GROOT,M",1
"DE LORGERIL,M",1
"DE WIT,CA",1
"DEFRONZO,RA",1
"DELANEROLLE,NC",1
"DELEON,J",1
"DELISI,LE",1
"DELLAPORTA,SL",1
"DEMETRI,GD",1
"DEMEURISSE,G",1
"DENG,CX",1
"DENG,WP",1
"DENNIS JR,G.",1
"DEPUE,RA",1
"DEROGATIS,LR",1
"DESCLIN,JC",1
"DESPOSITO,M",1
"DETHE,H",1
"DEUTCH,AY",1
"DEVEREUX,J",1
"DEVESA,SS",1
"DEVINE,PG",1
"DEVINSKY,O",1
"DI MARZO,V",1
"DIAMOND,MS",1
"DIAS,R",1
"DIENER,E",1
"DIERYNCK,I",1
"DIGGLE,PJ",1
"DIGIOVANNA,JJ",1
"DIKMEN,S",1
"DIMRI,GP",1
"DINARELLO,CA",1
"DOBBING,J",1
"DOBLE,BW",1
"DOHRENWEND,BP",1
"DONAHUE,RP",1
"DOWNEY,G",1
"DREWE E A",1
"DRIES,DL",1
"DROGE,W",1
"DUAN,JB",1
"DUBOVSKY,SL",1
"DUMOLINLAPEGUE,S",1
"DUNCAN,J",1
"DUSTIN,ML",1
"DUVAL,S",1
"DWORKIN,ROBERT H.",1
"DWORKIN,SAMUEL F.",1
"EBSTEIN,RP",1
"EDELBROCK,C",1
"EDENBERG,HJ",1
"EDWARDS,A",1
"EDWARDS,AO",1
"EDWARDS,G",1
"EDWARDS,KJ",1
"EGASHIRA,K",1
"EGUILUZ,VM",1
"EICHENBAUM,H.",1
"EISEN,SA",1
"EISENBERG,D",1
"ELCHEBLY,M",1
"ELROUBY,S",1
"ERLANDER,MG",1
"ESLINGER,PJ",1
"EVANS,WE",1
"EXCOFFIER,L",1
"EXCOFFIER,LAURENT",1
"EXTERMANN,M",1
"EZEKOWITZ,JA",1
"EZZATI,M",1
"FAIRBURN,CG",1
"FAIRBURN,CHRISTOPHER G.",1
"FALANGA,A",1
"FALCK,B",1
"FALCONER,DS",1
"FALK,E",1
"FAN,W",1
"FANSELOW,MS",1
"FARAONE,STEPHEN V",1
"FAROOQI,IS",1
"FAVA,M",1
"FAVATA,MF",1
"FAWCETT,J",1
"FEAGAN,BG",1
"FEARON,ER",1
"FEHR,E",1
"FELDT,L. S.",1
"FENAUX,P",1
"FENG,DF",1
"FERRANS,CE",1
"FERRARA,N",1
"FIELDS,S",1
"FILE,SE",1
"FINKELHOR,D",1
"FINLAY,BJ",1
"FLEGAL,KATHERINE M.",1
"FLEMING,MF",1
"FLURKEY,K",1
"FOLSTEIN,S",1
"FONTAINE,R",1
"FORD,DE",1
"FORRESTER,JS",1
"FORSTER,AJ",1
"FORT,P",1
"FOSTER,S",1
"FOWLER,IL",1
"FOWLES,DC",1
"FRACKOWIAK,RSJ",1
"FRAME,S",1
"FRAYLING,TIMOTHY M.",1
"FREUND,TF",1
"FREZZA,M",1
"FRIDOVICH,I",1
"FRIES,P",1
"FRISTAD,MA",1
"FRISTON,K.",1
"FRITSCHY,JM",1
"FROHMAN,MA",1
"FU,YX",1
"FUGLMEYER,AR",1
"FUHRMAN,JA",1
"FUKUOKA,M",1
"FULTON,TM",1
"FUSTER,JM",1
"GABAY,C",1
"GABRIEL,SB",1
"GAEDE,P",1
"GAGE,FH",1
"GAIDANO,G",1
"GAJDUSEK,DC",1
"GALASKO,D",1
"GALLAGHER,HL",1
"GANDEK,B",1
"GANGULI,R",1
"GARATTINI,S",1
"GARETY,PA",1
"GARG,SK",1
"GARROW,JS",1
"GARTHWAITE,J",1
"GAVIN,AC",1
"GAWIN,FH",1
"GE,SY",1
"GEDDES,JR",1
"GEHAN,EA",1
"GELDERS,YG",1
"GENNARELLI,TA",1
"GEORGE,JM",1
"GEORGOPOULOS,AP",1
"GERRITY,RG",1
"GHAEMMAGHAMI,S",1
"GHALI,JK",1
"GIANNINI,AJ",1
"GIBBONS,J. WHITFIELD",1
"GIBBONS,RD",1
"GIBBS,RA",1
"GIGUERE,V",1
"GIJSMAN,HJ",1
"GILL,JS",1
"GILLBERG,C",1
"GITTELMANKLEIN,R",1
"GLANTZ,LA",1
"GLASS,CK",1
"GO,AS",1
"GODIN,G",1
"GOETZ,CG",1
"GOLDBERG,DP",1
"GOLDBERG,G",1
"GOLDGABER,D",1
"GOLDMAN,LS",1
"GOLDMAN-RAKIC,PS",1
"GOLDSTEIN,MJ",1
"GOLOMBOK,S",1
"GOLUB,TR",1
"GOODWIN,GM",1
"GORMAN,CM",1
"GORRE,ME",1
"GORTMAKER,SL",1
"GOUDET,J",1
"GRAHAM,F. K.",1
"GRAHAM,FK",1
"GRAHAM,FL",1
"GRAKOUI,A",1
"GRANDISON,L",1
"GRANDJEAN,P",1
"GRANDY,DK",1
"GRANT,BF",1
"GRATTAN,MT",1
"GRAY,CM",1
"GRAY,JA",1
"GRAYBIEL,AM",1
"GREENBERG,RN",1
"GREENBLATT,DJ",1
"GREENGARD,P",1
"GREENHOUSE,SW",1
"GREENWALD,AG",1
"GREGORY,RI",1
"GREIDER,CW",1
"GREIPP,PR",1
"GREIST,J",1
"GREIST,JH",1
"GRIGNANI,F",1
"GRIGORIEVA,V",1
"GRIZZLE,JE",1
"GROENEWEGEN,HJ",1
"GROSS,C",1
"GROTHUES,F",1
"GUADAGNOLI,E",1
"GUBLER,U",1
"GUDAS,LORRAINE J.",1
"GUILLARD,R. L.",1
"GUITTON,D",1
"GUNDERSON,JG",1
"GUNN,RN",1
"GUR,RE",1
"GURWITZ,JH",1
"GUSKIEWICZ,KM",1
"GUSNARD,DA",1
"GUSTAFSON,L",1
"GUZE,SB",1
"GYLLENSTEN,UB",1
"HABER,SN",1
"HACHINSKI,VC",1
"HAFFNER,SM",1
"HAGBERG,B",1
"HAGGER,C",1
"HAGIWARA,S",1
"HALACHMI,S",1
"HALL,G R",1
"HALL,H",1
"HALLGREN,B",1
"HAMBRECHT,M",1
"HAMILTON,DL",1
"HANAHAN,D",1
"HANDLEY,SL",1
"HANKS,SK",1
"HARE,RD",1
"HARKAVY FRIEDMAN,J",1
"HARLEY,CB",1
"HARRIS,WS",1
"HAUPT,Y",1
"HAWES,C",1
"HAWTHORNE,DJ",1
"HAWTON,K",1
"HAXBY,JV",1
"HAYWOOD,TW",1
"HE,L",1
"HE,LIN",1
"HEALEY,M.C.",1
"HEBERT,PR",1
"HEGARTY,JD",1
"HEIDELBERGER,C",1
"HEIMER,L",1
"HEINRICH,PC",1
"HEINZE,HJ",1
"HELENE,C",1
"HELLERSTEIN,D",1
"HEMINGWAY,H",1
"HENDERSON,RJ",1
"HENLE,G",1
"HENNEKENS,CH",1
"HENNEY,AM",1
"HENRIKSEN,EJ",1
"HENRIKSSON,MM",1
"HENSLEY,K",1
"HERBST,RS",1
"HERMAN,BH",1
"HILL,JO",1
"HILLEGE,HL",1
"HILLMEN,PETER",1
"HILLS,M",1
"HILLYARD,SA",1
"HINDAR,K",1
"HINSHAW,SP",1
"HIRATSUKA,J",1
"HIROSUMI,J",1
"HITES,RA",1
"HO,BC",1
"HO,Y",1
"HOCKENBERY,DM",1
"HODGKIN,AL",1
"HOEBEL,BG",1
"HOEHN,MM",1
"HOFFMAN,BB",1
"HOHLFELD,R",1
"HOKANSON,J E",1
"HOKFELT,T",1
"HOLLSTEIN,M",1
"HOLMBECK,GN",1
"HOLMES,A.",1
"HOLMES,GP",1
"HOLMES,WE",1
"HOLSBOER,F",1
"HOLZENBERGER,M",1
"HOMMEL,JONATHAN D.",1
"HOOD,EE",1
"HOPE,BT",1
"HOPKINS,AL",1
"HOPWOOD,P",1
"HORIKAWA,Y",1
"HORIO,M",1
"HOROWITZ,M",1
"HOTAMISLIGIL,GOEKHAN S.",1
"HOUNDFIELD,GN",1
"HOUSLAY,MD",1
"HOWLETT,AC",1
"HSU,IC",1
"HSU,SM",1
"HU,LI-TZE",1
"HU,XZ",1
"HUANG,ME",1
"HUANG,NE",1
"HUANG,SC",1
"HUBACHER,D",1
"HUBEL,DH",1
"HUBER,G",1
"HUBER,PJ",1
"HUELSENBECK,JP",1
"HUGHES,J",1
"HUGHES,JR",1
"HUH,WK",1
"HUNG,J",1
"HUNT,RD",1
"HUNT,SA",1
"HUNT,WA",1
"HURLEY,AC",1
"HURT,RD",1
"HUSZAR,D",1
"IAFRATE,AJ",1
"IAKOVOU,I",1
"IDLER,EL",1
"IMLAY,JA",1
"INOUE,A",1
"INSEL,TR",1
"IRANI,K",1
"ITO,M",1
"IVERSEN,PO",1
"IWATA,BA",1
"JAAKKOLA,P",1
"JACOBSON,ISABEL G.",1
"JACOBSON,JL",1
"JACOBSON,L",1
"JACOBSON,MD",1
"JACOBSON,N",1
"JAESCHKE,R",1
"JAMIESON,CHM",1
"JANUS,C",1
"JARRETT,JT",1
"JEFFERY,RW",1
"JEMAL,A",1
"JEMAL,AHMEDIN",1
"JOHANNESSEN,JO",1
"JOHE,KK",1
"JOHN,B",1
"JONES,CJ",1
"JONES,DK",1
"JONES,TA",1
"JONGSMA,MA",1
"JONIDES,J",1
"JOPE,RS",1
"JORENBY,DE",1
"JORM,AF",1
"JOYAL,CC",1
"JULIUSSON,G",1
"JUMP,DB",1
"JUNG,SH",1
"JUNGINGER,J",1
"JUST,MA",1
"KAGAN,J",1
"KAHNEMAN,D.",1
"KAMEI,Y",1
"KANDEL,DB",1
"KANE,JA",1
"KANNER A D",1
"KAPPOS,L",1
"KAPTOGE,STEPHEN",1
"KARIN,M",1
"KARNOFSKY,DA",1
"KASAI,H",1
"KASTNER,P",1
"KATADA,T",1
"KATZ,S",1
"KAUL,S",1
"KAVANAGH,DJ",1
"KAWANO,M",1
"KAY S R",1
"KAYMAN,S",1
"KEANE,TM",1
"KEENAN,PATRICIA S.",1
"KELLEY,AE",1
"KELLY,PH",1
"KERNS,JG",1
"KETY,SS",1
"KIMMEL,JR",1
"KIMURA,KD",1
"KIMURA,M",1
"KINNIER WILSON,SA",1
"KINSELLA,JE",1
"KINZLER,KW",1
"KISH,SJ",1
"KISSEBAH,AH",1
"KITAGUCHI,N",1
"KLAMAN,LD",1
"KLAWANS,HL",1
"KLEIN,BEK",1
"KLEIN,PS",1
"KLEIN,U",1
"KLERMAN,GL",1
"KLIEWER,SA",1
"KLINGMULLER,U",1
"KLUG,MG",1
"KNESEVICH,JW",1
"KNIGHTON,DR",1
"KOBASHIGAWA,J",1
"KOCHER,TD",1
"KOJIMA,M",1
"KONIG,A",1
"KOPIN,IJ",1
"KORSTEN,MA",1
"KOSAMBI,D. D.",1
"KOSFELD,M",1
"KOSHLAND,DE",1
"KOSTOVIC,I",1
"KOVACS,M",1
"KOVELMAN,JA",1
"KRALOVICS,ROBERT",1
"KRAMER,FM",1
"KREK,A",1
"KRIEGER,N",1
"KRINGELBACH,ML",1
"KRIS,MG",1
"KRISTENSEN,P",1
"KROEMER,G",1
"KROMHOUT,D",1
"KRUGER,R",1
"KRUMHOLZ,HARLAN M.",1
"KRUMHOLZ,HM",1
"KRUPP,LB",1
"KUBES,P",1
"KUBICKI,MAREK",1
"KUMAR,RAVINESH A.",1
"KUNTZ,ID",1
"KUPFER,DJ",1
"LACHAUX,JP",1
"LACHIN,JM",1
"LACRO,JP",1
"LAHAV,G",1
"LAIRD,AR",1
"LAIRD,NM",1
"LAIRD,PW",1
"LAMBETH,JD",1
"LAMME,VAF",1
"LAMMERTSMA,AA",1
"LANDGRAF,PABLO",1
"LANDOLFI,R",1
"LANG,A. E.",1
"LANGER,CJ",1
"LASSER,RA",1
"LATORA,V",1
"LAUFS,U",1
"LAURITZEN,L",1
"LEBOVITZ,RM",1
"LECHAT,P",1
"LEDENT,C",1
"LEE,DK",1
"LEE,R",1
"LEE,T",1
"LEE,YP",1
"LEES,AJ",1
"LEFF,J",1
"LEHRACH,H",1
"LEMAY,LG",1
"LEMOAL,M",1
"LENDAHL,U",1
"LEON,AC",1
"LEONARD,HL",1
"LEPORRIER,M",1
"LERNER,Y",1
"LEVESQUE,J",1
"LEVEY,ANDREW S.",1
"LEVEY,AS",1
"LEVIMONTALCINI,R",1
"LEVIN,HS",1
"LEVINE,B",1
"LEVINE,JA",1
"LEVY,DL",1
"LEVYLAHAD,E",1
"LEWIS,AUBREY",1
"LEWIS,BP",1
"LEWIS,EB",1
"LI,C",1
"LI,DKB",1
"LI,TK",1
"LIBERMAN,AM",1
"LIDBERG,L",1
"LIMOUSIN,P",1
"LIN,J",1
"LIN,JD",1
"LIN,RJ",1
"LINDBERG,R",1
"LINDVALL,O",1
"LINEHAN,MM",1
"LINK,BG",1
"LIPSHUTZ,RJ",1
"LIPTON,R. B.",1
"LISSNER,L",1
"LISTER,RG",1
"LIU,D",1
"LIU,GH",1
"LIU,H",1
"LJUNGBERG,T",1
"LJUNGDAHL,A",1
"LLEDO,PM",1
"LLINAS,R",1
"LOCKHART,DJ",1
"LOIS,C",1
"LOKE,SL",1
"LONZE,BE",1
"LORANGER,AW",1
"LOTAN,R",1
"LOWE,B",1
"LOWE,MJ",1
"LUBLIN,FD",1
"LUBORSKY,L",1
"LUDMER,PL",1
"LUGO,TG",1
"LUNDEBJERG,N",1
"LUSKIN,MB",1
"LUSTMAN,PJ",1
"LYLE,RC",1
"LYONS,WE",1
"MACASKILL,P",1
"MACCOBY,E. E.",1
"MACDONALD,AW",1
"MACDONALD,RL",1
"MACDOUGALL,IC",1
"MACH,F",1
"MACK,RN",1
"MACKENZIE,SJ",1
"MACKMAN,N",1
"MACLEOD,CM",1
"MADDEN,DJ",1
"MADDISON,WP",1
"MAEDA,K",1
"MAHAFFEY,KR",1
"MAISEL,AS",1
"MAJEWSKA,MD",1
"MAKEIG,S",1
"MALBERG,JE",1
"MALENKA,RC",1
"MANCIA,G",1
"MANCINI,DM",1
"MANGELSDORF,DAVID J.",1
"MANN,DL",1
"MANNING,G",1
"MANNUZZA,S",1
"MANSOUR,SL",1
"MARANGOS,PJ",1
"MARCHUK,D",1
"MARGERIS.JH",1
"MARGULIES,M",1
"MARKESBERY,WR",1
"MARKOU,A",1
"MARKS,PA",1
"MARKUS,H",1
"MARON,DM",1
"MAROTEAUX,L",1
"MARSHALL,SJ",1
"MARSICANO,G",1
"MARTON,MJ",1
"MASON,GJ",1
"MASTEN,AS",1
"MATHIOWETZ,V",1
"MATSUMOTO,T",1
"MATTHAY,KK",1
"MATTHES,HWD",1
"MATTHEWS,JNS",1
"MAZZIOTTA,JC",1
"MCALLISTER,AK",1
"MCBRIDE,WJ",1
"MCCAULEY,DE",1
"MCCREA,M",1
"MCCULLAGH,P",1
"MCDONALD,CJ",1
"MCDONALD,TA",1
"MCELROY,SL",1
"MCEVER,RP",1
"MCGEER,PL",1
"MCGINNITY,P",1
"MCGLYNN,SM",1
"MCGUFFIN,P",1
"MCKEE,PA",1
"MCKHANN,GM",1
"MCKINLAY,WW",1
"MCLAUGHLIN,P",1
"MCLEAN,IW",1
"MEDLIN,L",1
"MEGA,MS",1
"MEHTA,SR",1
"MELLE,I",1
"MELLINGER,GD",1
"MELTON,DA",1
"MENDOLA,JD",1
"MERIKANGAS,KR",1
"MERLO,A",1
"MESTER,E",1
"MEYER,TJ",1
"MEYERS,EN",1
"MIKI,T",1
"MIKLOWITZ,DJ",1
"MILLER,AB",1
"MILLER,BL",1
"MILLER,DH",1
"MILLER,ER",1
"MILLER,GA",1
"MILLER,VT",1
"MILLIKEN,CHARLES S.",1
"MILNER,B.",1
"MINEKA,S",1
"MING,GL",1
"MINK,JW",1
"MINOTTI,G",1
"MINTUN,MA",1
"MINTZ,GS",1
"MINTZ,J",1
"MISHIMA,K",1
"MISHKIN,M",1
"MITSIOPOULOS,N",1
"MIYAKE,A",1
"MIYOSHI,K",1
"MODELL,J G",1
"MODELL,JG",1
"MOELLER,FG",1
"MOFFIC,HS",1
"MOHAMMADI,M",1
"MOHLER,H",1
"MOLLER,IM",1
"MONKS,A",1
"MONOD,J",1
"MONTAGUE,LR",1
"MONTGOMERY,KC",1
"MOOBERRY,SL",1
"MOORE,NA",1
"MOORE,SS",1
"MORGAN,D",1
"MORICE,M",1
"MORLEY,JE",1
"MORLEY,M",1
"MORRIS,R",1
"MORTON,G. J.",1
"MOSES,JW",1
"MOSSEY,JM",1
"MOYER,K. E.",1
"MUGNAINI,E.",1
"MUHLETHALERMOTTET,A",1
"MULDOON,MF",1
"MULLBERG,J",1
"MULVEY,EP",1
"MUNCK,A",1
"MUNDY,G",1
"MURAKAMI,K",1
"MURPHY,JM",1
"MURRY,CE",1
"MUST,A",1
"MYERS,GJ",1
"MYERS,N",1
"MYNORSWALLIS,LM",1
"NAGATA,H",1
"NAJEAN,Y",1
"NAKAZATO,M",1
"NASON,JD",1
"NATHAN,C",1
"NAUTA,WJH",1
"NAVON,D",1
"NAWROZ,H",1
"NAYLOR,MD",1
"NAYLOR,SL",1
"NEBORSKY,R",1
"NEIRINCKX,RD",1
"NELSON,MIRIAM E.",1
"NEWCOMER,JW",1
"NEWTON,AC",1
"NICOLAS,JM",1
"NIEDERREITHER,K",1
"NIELSEN,AC",1
"NIELSEN,DA",1
"NIGRO,JM",1
"NIMMERJAHN,A",1
"NISHIZUKA,Y",1
"NITZAN,DW",1
"NOBORI,T",1
"NORCIA,AM",1
"NORMAN,RMG",1
"NORRIS,AT",1
"NOWELL,PC",1
"NUMBERGER JR,J. I.",1
"NURNBERGER,JI",1
"NUSSMEIER,NA",1
"O'DONNELL,JM",1
"OBRIEN,RG",1
"ODDY,M",1
"OFFORD,DR",1
"OHARA,Y",1
"OHTA,M",1
"OKEN,E",1
"OKEN,MM",1
"OLDS,J",1
"OLESEN,J",1
"OLTON,DS",1
"OLWEUS,D",1
"OMENN,GS",1
"OMMAYA,AK",1
"ONGUR,D",1
"ORNITZ,DM",1
"OSBY,U",1
"OSHIMA,M",1
"OSTERBERG,L",1
"OSTERBORG,A",1
"OSTERHAUS,JT",1
"OWEN,RR",1
"OWENS,DGC",1
"OZCAN,U",1
"PAECH,K",1
"PAFFENBARGER,RS",1
"PAHAN,K",1
"PAKKENBERG,B",1
"PALMER,AG",1
"PALMER,BA",1
"PALMER,TD",1
"PALUMBI,SR",1
"PANDE,AC",1
"PANKSEPP,J",1
"PARDANANI,ANIMESH D.",1
"PARENT,A",1
"PARIANTE,CM",1
"PARK,S",1
"PARKER,G",1
"PARKES,TL",1
"PARKIN,DM",1
"PASCUALLEONE,A",1
"PASTAN,I",1
"PASTORINO,U",1
"PATLAK,CS",1
"PATTI,ME",1
"PATTISON,EM",1
"PAULS,DL",1
"PAULY,D",1
"PAVLOU,KN",1
"PAVOT,W.",1
"PAWSON,T",1
"PEARSON,G",1
"PEARSON,TA",1
"PECK,GL",1
"PEICHEL,CL",1
"PENNEY,JB",1
"PENNINGTON,BF",1
"PERKINS,DO",1
"PERLSTEIN,WM",1
"PERNEGER,TV",1
"PERRET,E",1
"PERRIN,F",1
"PETERS,JL",1
"PETKOVICH,M",1
"PETROVIC,P",1
"PETTERSO.U",1
"PHIEL,CJ",1
"PIAZZA,PV",1
"PICARD,F",1
"PICKERING,TG",1
"PICKUP,JC",1
"PIGNONE,MP",1
"PIKMAN,YANA",1
"PLINER,P",1
"POHJALAINEN,T",1
"POHORECKY,LA",1
"POKORNY,AD",1
"POLLMACHER,T",1
"PONS,O",1
"PONTE,P",1
"PONTIERI,FE",1
"PORIES,WJ",1
"POSER,CM",1
"PRENTICE,AM",1
"PRENTICE,RL",1
"PRESGRAVES,DC",1
"PRICHARD,J",1
"PRITCHARD,JK",1
"PRITCHETT,DB",1
"PULVER,AE",1
"PYORALA,K",1
"QIAN,Z",1
"QUESADA,JR",1
"RABINS,PV",1
"RADOMSKY,ED",1
"RAISON,CL",1
"RAND,DM",1
"RAO,SM",1
"RAPAPORT,MH",1
"RAPOPORT,JL",1
"RAPPAPORT,M",1
"RAPRAEGER,AC",1
"RASMUSSE.H",1
"RASSENTI,LZ",1
"RAVASZ,E",1
"RAVEN,PH",1
"RAVER-SHAPIRA,NINA",1
"RAVUSSIN,E",1
"REBEIZ,JJ",1
"REBOUD,X",1
"REDON,RICHARD",1
"REESE,TG",1
"REICHLIN,S",1
"REID,L D",1
"REIFLER,BV",1
"REINER,O",1
"REISS,AL",1
"REISS,Y",1
"RENAULT,PF",1
"RESCHKE,RW",1
"RESCORLA,R. A.",1
"RESNICK,HS",1
"REUBINOFF,BE",1
"REY,ANDRE",1
"REYA,T",1
"RICH,CL",1
"RICHTER,C",1
"RIDDERINKHOF,KR",1
"RIEDER,MJ",1
"RIEK,R",1
"RIESEBERG,LH",1
"RIKLI,RE",1
"RILEY,DE",1
"RIO,C",1
"RIOS,M",1
"RISCH,NEIL",1
"RISKIND,JH",1
"RIZZOLATTI,G",1
"ROBINSON,DG",1
"ROBINSON,TE",1
"ROCHON,J",1
"RODBELL,M",1
"RODRIGUEZ,E",1
"ROELFSEMA,PR",1
"ROGAEV,EI",1
"ROGERS,J",1
"ROMAN,GC",1
"RON,DAVID",1
"RONINSON,IB",1
"RONQUIST,F",1
"ROOSENBURG,WILLEM M.",1
"ROOSENBURG,WM",1
"ROSAMOND,WAYNE",1
"ROSE,GA",1
"ROSENHECK,R",1
"ROSENWALD,A",1
"ROSES,AD",1
"ROSSMANN,M.G.",1
"ROTER,DL",1
"ROTH,BL",1
"ROTH,WT",1
"ROTHMAN,JE",1
"ROTHMAN,SM",1
"ROUGHAN,PG",1
"ROUNSAVILLE,BJ",1
"ROUSSET,F",1
"ROWE,JW",1
"ROWLEY,JD",1
"ROY,A",1
"ROZEN,S",1
"ROZMAN,C",1
"RUBIN,DB",1
"RUDICK,R",1
"RUECKERT,D",1
"RUIZ,GM",1
"RULE,AD",1
"RUMELHART,DE",1
"RUSH,A. JOHN",1
"RYAN,MCM",1
"RYAN,ND",1
"SABOL,SZ",1
"SACKEIM,HA",1
"SAFER,DJ",1
"SAHA,S",1
"SAHA,SUKANTA",1
"SAINFORT,F",1
"SAKURAI,T",1
"SALMON,J",1
"SAMUELS,Y",1
"SANDLER,AB",1
"SANO,M",1
"SANT,MILENA",1
"SANZ,M",1
"SAPER,CB",1
"SAPOLSKY,R",1
"SARBASSOV,DD",1
"SARGENT,J",1
"SARGENT,JOHN R.",1
"SATLIN,A",1
"SATO,N",1
"SATTERTHWAITE,FE",1
"SAUDOU,F",1
"SAUNDERS,JB",1
"SAWA,A",1
"SAWYER,DT",1
"SAXENA,RICHA",1
"SCATCHARD,G",1
"SCHACHAR,R",1
"SCHAID,DJ",1
"SCHERF,U",1
"SCHILDKRAUT,JJ",1
"SCHILLER,JH",1
"SCHILLER,N B",1
"SCHINDLER,T",1
"SCHLOTTERER,C",1
"SCHMAHMANN,JD",1
"SCHMOLESKY,MT",1
"SCHNEIDER,B.S.",1
"SCHOPLER,E",1
"SCHOU,M",1
"SCHRATT,GM",1
"SCHREIBER,SL",1
"SCHROEDER,B",1
"SCHROEDER,CE",1
"SCHULER,GD",1
"SCHULER,W",1
"SCHULZ,R",1
"SCHWAB,RS",1
"SCHWARZ,G",1
"SCOTT,LAURA J.",1
"SCOTT,M",1
"SEBAT,JONATHAN",1
"SEBOLT-LEOPOLD,JS",1
"SEKINE,K",1
"SEMLER,G",1
"SETTE,C",1
"SHAFFER,JW",1
"SHAFII,M",1
"SHAH,NP",1
"SHAH,S",1
"SHAMBLOTT,MJ",1
"SHAPIRO-SHELEF,M",1
"SHARP,AJ",1
"SHARPE,MC",1
"SHATTIL,SJ",1
"SHAVELSON,RJ",1
"SHAYWITZ,BA",1
"SHEN,DW",1
"SHERR,CJ",1
"SHERRINGTON,R",1
"SHI,YG",1
