"WHARTON,KA",2
"WIGHTMAN,B",2
"WIGLER,M",2
"WILCOX,JN",2
"WILLISON,HJ",2
"WINGERCHUK,DEAN M.",2
"WONG,AJ",2
"WOOD,LAURA D.",2
"WULLSCHLEGER,S",2
"YAMAUCHI,T",2
"YANGYEN,HF",2
"ZARATE,SONIA I.",2
"ZENKE,FT",2
"ZHANG,J",2
"ZHANG,J.",2
"ZHU,JK",2
"ZIPFEL,C",2
"ABAD,A",1
"ABATE,C",1
"ABE,F",1
"ABO,A",1
"ACAMPORA,D",1
"ADAMS,LB",1
"ADARE,A.",1
"ADDIS,M",1
"ADLER,C",1
"ADZIC,R. R.",1
"AGASHE,K",1
"AIDA,M",1
"AIELLO,LP",1
"AITKEN,SALLY N.",1
"AKAIKE,H",1
"AL-HAJJ,M",1
"ALAYOGLU,SELIM",1
"ALBERTSEN,HM",1
"ALBOTA,M",1
"ALBRECHT,A",1
"ALIZADEH,AA",1
"ALLAN,J",1
"ALLAND,L",1
"ALLEN,CRAIG D.",1
"ALLEN,E",1
"ALLEN,KM",1
"ALLONA,I",1
"ALMER,A",1
"ALNEMRI,ES",1
"ALONSO,MJ",1
"ALT,FW",1
"ALTIERI,M. A.",1
"ALTIERI,MA",1
"ALWALL,JOHAN",1
"AMALDI,U",1
"AMATI,B",1
"AMBROS,V",1
"AMBROSE,JA",1
"ANDERSON,J. L.",1
"ANDERSON,JP",1
"ANDERSON,NG",1
"ANDERSON,NL",1
"ANDERSON,RP",1
"ANDERSON,TJ",1
"ANDERSSON,SGE",1
"ANDREAE,MO",1
"ANDREWS,NC",1
"ANG,SL",1
"ANKUDINOV,AL",1
"ANTOINE,JC",1
"ANTONSSON,B",1
"APEL,K",1
"APPELQUIST,T",1
"ARKIN,MR",1
"ARNISON,G",1
"ARUMUGANATHAN,K",1
"ASAHARA,T",1
"ASAI,T",1
"AUCLAIR,JL",1
"AUFFRAY,C",1
"AUSTIN,MP",1
"AVILION,AA",1
"AVIV,H",1
"AZCONAGUILAR,C",1
"BABA,TOMOYA",1
"BACHEM,CWB",1
"BADER,BL",1
"BADIER,J.",1
"BAI,XIAODONG",1
"BAILEY,TIMOTHY L.",1
"BAKER,SJ",1
"BAKKENIST,CJ",1
"BALE,JS",1
"BAMBURG,JR",1
"BANCHEREAU,J",1
"BANDZIULIS,RJ",1
"BANERJI,J",1
"BANGHAM,AD",1
"BANKS,T",1
"BANNER,M",1
"BARRESINOUSSI,F",1
"BARRET,C",1
"BARTLEY,TD",1
"BARTOLOMEI,MS",1
"BATES,S",1
"BATTAGLIA,MANUELA",1
"BAUDIN,A",1
"BAULCOMBE,D",1
"BECKMAN,JS",1
"BECKMANN,H",1
"BEG,AA",1
"BEHRENS,J",1
"BEJERANO,G",1
"BELL,CJ",1
"BELL,E",1
"BELLIURE,B",1
"BELLOFERNANDEZ,C",1
"BELLOWS,TS",1
"BEN-YEHOSHUA,S.",1
"BENE,MC",1
"BENGAL,E",1
"BENNETT,MK",1
"BENOIST,C",1
"BENOIT,PW",1
"BENSEN,RJ",1
"BENSON,DA",1
"BENTLEY,BL",1
"BENTLEY,DL",1
"BENTLEY,MD",1
"BENTSON,J",1
"BERG,AH",1
"BERG,JM",1
"BERGERS,G",1
"BERKMAN,RA",1
"BERLETH,T",1
"BERNASCONI,ML",1
"BERNAYS,E",1
"BERNSTEIN,E",1
"BERTONE,P",1
"BESAG,J",1
"BESENBACHER,F",1
"BETTELLI,E",1
"BETTER,M",1
"BETTLER,B",1
"BETZIG,ERIC",1
"BEUTLER,B",1
"BEZEMER,TM",1
"BHASKAR,PRASHANTH T.",1
"BHATTACHARYA,ARUNABH",1
"BI,L",1
"BIELESKI,RL",1
"BIGGIN,MD",1
"BIRCHMEIER,W",1
"BIRD,RE",1
"BIRKEDALHANSEN,H",1
"BIRNBAUM,K",1
"BISHOP,AL",1
"BISSONNETTE,RP",1
"BLANKENHORN,DH",1
"BLEE,E",1
"BLOBE,GC",1
"BLOCHL,PE",1
"BLOM,N",1
"BLOMSTRA.C",1
"BLUM,H",1
"BODE,W",1
"BODINE,SC",1
"BODNAR,AG",1
"BOEHM,T",1
"BOGAN,AA",1
"BOHAN,A",1
"BOLDIN,MP",1
"BOLWELL,GP",1
"BONAN,GORDON B.",1
"BONANOME,A",1
"BONNI,A",1
"BORCARD,D",1
"BORROW,J",1
"BOS,E S",1
"BOSMA,GC",1
"BOSMA,MJ",1
"BOSS,PK",1
"BOUDREAU,N",1
"BOULTON,TG",1
"BOURNE,HR",1
"BOUSSO,R",1
"BOVE,JM",1
"BOWERS,JE",1
"BOWMAN,JL",1
"BOYARSKY,G",1
"BOYD,JM",1
"BOYES,DC",1
"BOYLE,WJ",1
"BRAAK,H",1
"BRAAM,J",1
"BRABLETZ,T",1
"BRADLEY,DJ",1
"BRADSHAW,HD",1
"BRAIN,W.R.",1
"BRAIN,WR",1
"BRAND,AH",1
"BRANDT,J",1
"BRAY,EA",1
"BRAZMA,A",1
"BREATHNACH,R",1
"BREEDEN,L",1
"BREHM,A",1
"BREMER,B",1
"BRETSCHE.P",1
"BRICKMAN,E",1
"BRISCOE,AD",1
"BROMAN,KW",1
"BROSE,N",1
"BROWN,EJ",1
"BROWN,G",1
"BROWN,KE",1
"BRUMMELKAMP,TR",1
"BRUNAUER,S",1
"BRUST,M",1
"BRUSTLE,O",1
"BUCHER,P",1
"BUCKLEY,RC",1
"BUFFAT,P",1
"BUNCH,TA",1
"BUNZ,F",1
"BURATOWSKI,S",1
"BURBEE,DG",1
"BURDA,C",1
"BURDON,JJ",1
"BURG,SP",1
"BURGER,PC",1
"BURKE,MD",1
"BURNS,JC",1
"BURTON,DR",1
"BUTTERWORTH,JM",1
"BYRNE,DN",1
"CAELLES,C",1
"CAHILL,ES",1
"CALLAWAY,RM",1
"CALLOW,MG",1
"CAMBIEN,F",1
"CAMPBELL,GL",1
"CAMPBELL,IL",1
"CANALE,VC",1
"CAO,OU",1
"CAO,YW",1
"CAO,YWC",1
"CAPRIOLI,RM",1
"CARENA,M",1
"CARRANO,AC",1
"CARROLL,JS",1
"CARSWELL,EA",1
"CARTHEW,RICHARD W.",1
"CASADABAN,MJ",1
"CASO,C",1
"CASSOL,CC",1
"CASTAIGNE,S",1
"CASWELL,WE",1
"CATTANEO,E",1
"CAUSSE,MA",1
"CAUX,C",1
"CELLA,M",1
"CERRETTI,DP",1
"CHAMLEYCAMPBELL,J",1
"CHAN,SK",1
"CHANCE,B",1
"CHANG,C",1
"CHANG,CP",1
"CHARLESWORTH,D",1
"CHASE,MW",1
"CHAWLA,A",1
"CHEDID,LA",1
"CHEN,CS",1
"CHEN,H",1
"CHEN,JD",1
"CHEN,WJ",1
"CHEN,X",1
"CHEN,ZF",1
"CHENG,AM",1
"CHENG,J",1
"CHENG,JH",1
"CHENG,JY",1
"CHEONG,YH",1
"CHILLIARD,Y",1
"CHILLIARD,YVES",1
"CHINNAIYAN,AM",1
"CHITTENDEN,T",1
"CHRIST,B",1
"CHRISTOFK,HEATHER R.",1
"CHRISTOFORI,G",1
"CHUA,KB",1
"CHUNG,J",1
"CHUNG,JH",1
"CIRILLO,LA",1
"CLARK,EA",1
"CLARK,WH",1
"CLARKE,PGH",1
"CLOWES,AW",1
"COCHRAN,BH",1
"COEN,ES",1
"COFFMAN,RL",1
"COHEN,DR",1
"COHEN,E",1
"COHEN,GM",1
"COHEN,JJ",1
"COHEN,P",1
"COHEN,PL",1
"COHN,SL",1
"COLLINGRIDGE,GL",1
"COLLINS,R",1
"COLLOMB,M",1
"COLUZZI,M",1
"COMANSBITTER,WM",1
"COMIJN,J",1
"CONNOR,JR",1
"COOK,AJ",1
"COOPER,JA",1
"COPELAND,NG",1
"COPENHAVER,GP",1
"CORDEN,J",1
"CORE,LEIGHTON J.",1
"CORMA,A",1
"CORR,M",1
"COSO,OA",1
"COUEY,HM",1
"COUREY,AJ",1
"COUX,O",1
"COWLEY,S",1
"COYLE,JT",1
"CREIGHTON,JA",1
"CREMER,T",1
"CREPALDI,T",1
"CRNOKRAK,P",1
"CROFT,JA",1
"CRUZ-HERNANDEZ,C",1
"CSAKI,C",1
"CSETE,ME",1
"CUI,XQ",1
"CULLEN,BR",1
"CUOMO,CHRISTINA A.",1
"CURRAN,WJ",1
"DAHAN,M",1
"DALGLEISH,AG",1
"DALITZ,RH",1
"DALSGAAR.K",1
"DALY,MJ",1
"DAMMANN,R",1
"DANIAL,NN",1
"DANIEL,MD",1
"DANIELL,H",1
"DANIELS,RH",1
"DARLING,ACE",1
"DARLINGTON,TK",1
"DARVILL,AG",1
"DAVALOS,D",1
"DAVIES,PETER J.",1
"DAVIES,SP",1
"DAVIS,AJ",1
"DAVOUDIASL,H",1
"DAYHOFF,M.O.",1
"DE BARRO,PAUL J.",1
"DE HOON,MJL",1
"DE JONG,MD",1
"DE LUCA,LM",1
"DE SMET,S",1
"DE VRIES,AHM",1
"DE VRIES,JG",1
"DE'ATH,G",1
"DEBRY,RW",1
"DEKKER,J",1
"DELARCO,JE",1
"DELCHER,AL",1
"DELLEDONNE,M",1
"DELONG,EF",1
"DENNIS,GLYNN JR",1
"DENT,EW",1
"DENTON,AR",1
"DEOME,KB",1
"DEPURY,DGG",1
"DERENDINGER,JP",1
"DERFUS,AM",1
"DESAUVAGE,FJ",1
"DESHAIES,RJ",1
"DESMOND,JE",1
"DESROSIERS,RC",1
"DEVERAUX,QL",1
"DEVRIES,H",1
"DEVYS,D",1
"DEXTER,DT",1
"DHADIALLA,TS",1
"DHEIN,J",1
"DIANZANI,U",1
"DIB,C",1
"DIEBOLD,U",1
"DIETRICH,RA",1
"DIMOS,JOHN T.",1
"DINARELLO,CHARLES A.",1
"DING,AH",1
"DIVE,C",1
"DODD,J",1
"DOETSCH,F",1
"DOLAN,L",1
"DOLMETSCH,RE",1
"DONG,HD",1
"DONG,XN",1
"DONIGER,SW",1
"DOOLING,EC",1
"DOURMASHKIN,RR",1
"DOWNES,JA",1
"DRACHMAN,DB",1
"DRANOFF,G",1
"DRAPIER,JC",1
"DRAPPA,J",1
"DRIEVER,W",1
"DUDLEY,SA",1
"DUFF,DG",1
"DUFFNER,PK",1
"DUMMLER,BETTINA",1
"DUNCAN,AR",1
"DUNHAM,I",1
"DURBIN,JE",1
"DURNER,J",1
"DYCK,PJ",1
"EARLE,KM",1
"EASTERLING,DR",1
"EBERHARD,DA",1
"ECHELARD,Y",1
"ECKBURG,PB",1
"ECKNER,R",1
"EDDY,SR",1
"EDELHOCH,H",1
"EDELMAN,AM",1
"EDGAR,RC",1
"EDMAN,JC",1
"EICHTEN,E",1
"EISCHEN,CM",1
"ELBASHIR,SM",1
"ELDRIDGE,JH",1
"ELEMANS,JAAW",1
"ELIAS,T. S.",1
"ELITH,JANE",1
"ELLENBROEK,SASKIA I. J.",1
"ELLIS,HM",1
"ELLIS,RE",1
"ELLOUZ,F",1
"ELLSTRAND,NC",1
"ELZEN,GW",1
"EMMERTBUCK,MR",1
"ENG,C",1
"ENG,JK",1
"ENGEL,KH",1
"ENGEL,R",1
"ENGELMAN,JEFFREY A.",1
"EPHRUSSI,A",1
"ERICKSON,P",1
"ERNST,JASON",1
"ESAU,C",1
"ESTEVEZ,JM",1
"ESUMI,K",1
"EVANS,JR",1
"EWEN,ME",1
"EXCOFFIER,LAURENT",1
"EZEKOWITZ,RAB",1
"FADOK,VA",1
"FAHEY,JW",1
"FAIVRE,SANDRINE",1
"FALK,E",1
"FAN,CM",1
"FAURE,S",1
"FAVATA,MF",1
"FAWELL,SE",1
"FAZEKAS,F",1
"FEENY,P",1
"FEHSENFELD,FRED",1
"FEIG,LA",1
"FEINBERG,AP",1
"FEINGOLD,EA",1
"FELDMANN,KA",1
"FELSENFELD,G",1
"FENTEANY,G",1
"FENTON,JW",1
"FERREIRA,PJ",1
"FERRER,D.",1
"FIALA,JC",1
"FIEVET,BT",1
"FILIPOWICZ,WITOLD",1
"FISHER,ER",1
"FISHER,RA",1
"FLEET,GH",1
"FLEURY,C",1
"FLOR,HH",1
"FLOREA,L",1
"FOLSTEIN,MF",1
"FONTENOT,JD",1
"FORNEY,CF",1
"FORSTER,T",1
"FORSYTHE,JA",1
"FORT,P",1
"FOSTER,LJ",1
"FOSTER,WA",1
"FOWLER,S",1
"FOYER,CH",1
"FRAENKEL,GS",1
"FRAME,J",1
"FRANCK,A",1
"FRAZER,KELLY A.",1
"FREDRIKSSON,R",1
"FREEMAN,RR",1
"FRENCH,JA",1
"FRENCH,P",1
"FRIEDL,P",1
"FRIEDMAN,DB",1
"FRIEDMAN,HS",1
"FRIEDMAN,J",1
"FRIESEN,TIMOTHY L.",1
"FRISCHMEYER,PA",1
"FROST,JA",1
"FRUEBIS,J",1
"FUJITA,MIKI",1
"FUKUGITA,M",1
"FURCHGOTT,RF",1
"FURNARI,FB",1
"FURNEAUX,HF",1
"FURTH,ME",1
"FURUICHI,T",1
"GABRILOVICH,DMITRY I.",1
"GAGE,FH",1
"GAJDOS,P",1
"GALAGAN,JE",1
"GALAN,JE",1
"GALILI,N",1
"GALLI,R",1
"GALLO,RC",1
"GALLOP,MA",1
"GALLOWAY,JAMES N.",1
"GARDNER,HW",1
"GARG,UC",1
"GARIEPY,Y",1
"GARTNER,S",1
"GASTEIGER,HA",1
"GAUTREAU,A",1
"GAVIN,JR",1
"GEISSMANN,F",1
"GENG,YJ",1
"GEORGI,H",1
"GEORGOPOULOS,K",1
"GERDES,J",1
"GERLACH,WL",1
"GERLING,D",1
"GERSHENZON,JONATHAN",1
"GERSON,SL",1
"GERTHOFFER,WILLIAM T.",1
"GETHING,MJ",1
"GHOSH,G",1
"GIESE,K",1
"GIETZ,D",1
"GILL,SR",1
"GILLESPIE,PG",1
"GILLIES,MT",1
"GILMORE,T. D.",1
"GINGRAS,AC",1
"GISH,W",1
"GIVNISH,TJ",1
"GLUZMAN,Y",1
"GOELET,P",1
"GOLDBERG,DE",1
"GOLDBERG,H",1
"GOLDMAN,CK",1
"GOLDMAN,MA",1
"GOLDSTEIN,JC",1
"GOLDSTEIN,JL",1
"GOLUB,TR",1
"GOMEZ-GOMEZ,L",1
"GONDOLO,P",1
"GONG,JG",1
"GOODELL,MA",1
"GOODWIN,TW",1
"GORDEN,A",1
"GORDON,S",1
"GOTTESMAN,MM",1
"GOULD,F",1
"GRADWOHL,G",1
"GRAEBER,TG",1
"GRAHAM,A",1
"GRANDBASTIEN,MA",1
"GRANT,MR",1
"GRANT,SGN",1
"GRATTAPAGLIA,D",1
"GRAY,WM",1
"GREEN,H",1
"GREEN,JBA",1
"GREEN,SJ",1
"GREENBAUM,D",1
"GREENBERG,P",1
"GREENE,LA",1
"GREENGARD,P",1
"GREENLEE,JE",1
"GREENLEE,RT",1
"GREENMAN,CHRISTOPHER",1
"GRIEST,K",1
"GRIGNANI,F",1
"GRIGORIADIS,AE",1
"GRIINARI,J",1
"GRIMSTAD,PR",1
"GRITTI,A",1
"GRIVENNIKOV,SERGEI I.",1
"GRODEN,J",1
"GROSS,A",1
"GROSS,DJ",1
"GROSS,DS",1
"GROSSCHEDL,R",1
"GROUARD,G",1
"GROUX,H",1
"GU,GQ",1
"GUAN,KL",1
"GUARENTE,L",1
"GUENTHER,A.",1
"GUINDON,S",1
"GUO,HW",1
"GUPTA,GAORAV P.",1
"GUPTA,N",1
"GUSSONI,E",1
"GUTH,AH",1
"GUTTMAN,MITCHELL",1
"GUYTON,AC",1
"GUZMAN,P",1
"HAAS,D",1
"HAAS,IG",1
"HABAS,SUSAN E.",1
"HABIG,WH",1
"HAGFELDT,A",1
"HAHN,AF",1
"HAI,T",1
"HAI,TW",1
"HALBERT,SE",1
"HALL,LJ",1
"HALLQUIST,M.",1
"HAMADA,K",1
"HAMBURGER,V",1
"HAMER,JE",1
"HAMMOND,SM",1
"HAMMONDKOSACK,KE",1
"HAN,DK",1
"HAN,DKM",1
"HAN,J",1
"HAN,M",1
"HAN,MY",1
"HANAHAN,DOUGLAS",1
"HANKINSON,O",1
"HANLEY,JA",1
"HANSKI,I",1
"HARLEY,CB",1
"HARMER,SL",1
"HARRIS,KM",1
"HARRISON,MJ",1
"HART,IAN K.",1
"HARUSHIMA,Y",1
"HATANAKA,H",1
"HATTORI,M",1
"HAUPT,Y",1
"HAUTIER,YANN",1
"HAWKING,SW",1
"HAWKINS,BT",1
"HAY,ED",1
"HAYFLICK,L",1
"HAYNES,KF",1
"HAZEN,SP",1
"HE,ZG",1
"HEAFIELD,MT",1
"HEATH,RR",1
"HEAVEN,MICHAEL W.",1
"HEBERT,PDN",1
"HEBSGAARD,SM",1
"HEDGES,SB",1
"HEGDE,P",1
"HEGI,ME",1
"HEINZ,HENDRIK",1
"HEISTERKAMP,N",1
"HELLEN,CUT",1
"HELMCHEN,F",1
"HELMS,B",1
"HEMLER,ME",1
"HENNEKENS,CH",1
"HENRIQUE,D",1
"HENSCH,TK",1
"HENTZE,MW",1
"HERBST,ROY S.",1
"HERLYN,D",1
"HERMAN,JG",1
"HERRMANN,BG",1
"HERSHKO,A",1
"HERSKOWITZ,I",1
"HERTZBERG,M",1
"HETHERINGTON,AM",1
"HEYMAN,RA",1
"HIATT,A",1
"HICKEY,WF",1
"HIERONS,R",1
"HIJMANS,RJ",1
"HILDER,VA",1
"HILL,JM",1
"HILLIER,LW",1
"HILLIS,DM",1
"HILU,KW",1
"HINCHLIFFE,I",1
"HIRAGA,S",1
"HIRAO,M",1
"HIRATSUKA,J",1
"HIRSCHHORN,JN",1
"HIRZEL,AH",1
"HISCOX,JD",1
"HOBBIE,JE",1
"HOCKFIELD,S",1
"HODAK,JH",1
"HOFMANN,K",1
"HOGENHOUT,SASKIA A.",1
"HOLDOM,B",1
"HOLLENBERG,SM",1
"HOLLIGER,P",1
"HOLLOWAY,PW",1
"HOLZELOVA,E",1
"HOOPER,M",1
"HOPKINS,AL",1
"HORI,S",1
"HOROWITZ,AR",1
"HOSACK,DA",1
"HOSOTANI,Y",1
"HOWE,JR",1
"HOWELL,CY",1
"HSU,SM",1
"HU,E",1
"HUA,J",1
"HUALA,E",1
"HUANG,CC",1
"HUANG,XQ",1
"HUBBARD,T",1
"HUBER,MA",1
"HUBER,SJ",1
"HUDES,GARY",1
"HUGHES,R",1
"HUGHES,RAC",1
"HULLEY,S",1
"HUNT,C",1
"HUNT,SP",1
"HUNTER,KW",1
"HUO,QS",1
"HURD,H",1
"HURLBERT,SH",1
"HURWITZ,H",1
"HUSBAND,BC",1
"HUSTON,JS",1
"HUTCHINSON,GE",1
"HUTTI,JE",1
"HUTVAGNER,G",1
"HUYNH,WU",1
"IAFRATE,AJ",1
"ICHIKAWA,Y",1
"ICHIMURA,K",1
"IDEKER,T",1
"IHAKA,R.",1
"INABA,K",1
"INFANTE,AJ",1
"INGHAM,PW",1
"INGOLIA,NICHOLAS T.",1
"INGRAM,J",1
"IRANI,K",1
"IRANI,SAROSH R.",1
"IRWIN,ME",1
"ISNER,JM",1
"IVANOV,IVAYLO I.",1
"IVETIC,A",1
"IWANO,M",1
"IYER,VR",1
"JABS,EW",1
"JABS,T",1
"JACCARD,P.",1
"JACKSON,CE",1
"JACKSON,KA",1
"JACKSON,RS",1
"JACOBSON,A",1
"JADZINSKY,PABLO D.",1
"JAECKLE,KA",1
"JAFFE,AB",1
"JAGER,B",1
"JAHREIS,G",1
"JAILLON,OLIVIER",1
"JAIN,AN",1
"JAIN,RK",1
"JAISWAL,JK",1
"JALINK,K",1
"JAMES,LC",1
"JAN,LY",1
"JAN,YN",1
"JANICKE,RU",1
"JANOWSKI,BA",1
"JANTZEN,HM",1
"JAYNES,ET",1
"JEFFERSON,RA",1
"JEN,Y",1
"JENNI,L",1
"JIANG,J",1
"JIN,DJ",1
"JIN,KL",1
"JOHANSSON,CB",1
"JOHANSSON,CH",1
"JOHNSON,DAVID S.",1
"JOHNSON,JB",1
"JOHNSON,LV",1
"JOHNSON,PF",1
"JOHNSON,SM",1
"JOHNSTON,M",1
"JONES,JW",1
"JONES,PA",1
"JONES,PL",1
"JONES,S",1
"JONES-RHOADES,MW",1
"JONESVILLENEUVE,EMV",1
"JOPLING,CL",1
"JOST,CA",1
"JUNE,CH",1
"JUNQUEIRA,LCU",1
"KABEYA,Y",1
"KACHRU,S",1
"KADER,A. A.",1
"KADER,AA",1
"KALB,M",1
"KALTZ,O",1
"KAMINSKI,MS",1
"KAMPA,D",1
"KANAKIDOU,M",1
"KANEDA,T",1
"KANEHISA,M",1
"KANSE,SM",1
"KANZAKI,M",1
"KAPLAN,DH",1
"KAPLAN,F",1
"KAPPLER,JW",1
"KARASUYAMA,H",1
"KARESS,RE",1
"KARIMI,M",1
"KARL,TR",1
"KATAGIRI,T",1
"KAUFMANN,E",1
"KAUFMANN,SH",1
"KAUSHANSKY,K",1
"KAYDEN,HJ",1
"KAYE,J",1
"KEARNEY,JF",1
"KEELING,PL",1
"KELLER,LF",1
"KELLUM,R",1
"KELLY,ML",1
"KELLY,RB",1
"KEMP,BE",1
"KENNEY,JS",1
"KENSIL,CR",1
"KERN,SE",1
"KESTLER,HW",1
"KHANNA,KK",1
"KHATTRI,R",1
"KHAYAT,ZA",1
"KIDWELL,MG",1
"KIEBER,JJ",1
"KIKUCHI,S",1
"KIM,DH",1
"KIM,EJ",1
"KIM,JA",1
"KIM,JONGHWAN",1
"KIM,JW",1
"KIM,SH",1
"KIM,TH",1
"KIMURA,ET",1
"KING,AJ",1
"KING,EO",1
"KING,H",1
"KINSBOURNE,M",1
"KINSELLA,TM",1
"KISSINGER,CR",1
"KITAMURA,D",1
"KLAUS,GGB",1
"KLAUSNER,RD",1
"KLEIN,J.D.",1
"KLIEBER,A",1
"KLIRONOMOS,JN",1
"KLUGE,AG",1
"KNEIPP,K",1
"KNUUTILA,S",1
"KOELLA,JC",1
"KOELLER,KM",1
"KOENIG,RENATE",1
"KOENIG,S",1
"KOH,PS",1
"KOHL,NE",1
"KOIWA,H",1
"KOKMEN,E",1
"KOLCH,W",1
"KOMAROV,PG",1
"KONG,A",1
"KONG,YY",1
"KONIECZNY,A",1
"KOO,HS",1
"KOONIN,EV",1
"KOOPMAN,G",1
"KOOPMAN,P",1
"KOPKA,J",1
"KORINEK,V",1
"KORNBERG,RD",1
"KOVATS,E",1
"KOWAL,C",1
"KOZMA,R",1
"KRAFT,J",1
"KRAMER,JKG",1
"KRAMER,JOHN K. G.",1
"KRAUSE,M",1
"KREBS,J.R.",1
"KREIDBERG,JA",1
"KREPS,JA",1
"KRESSE,G",1
"KRUESS,A",1
"KRUGLYAK,L",1
"KRUTZFELDT,J",1
"KUBBUTAT,MHG",1
"KUERBITZ,SJ",1
"KUIPER,GGJM",1
"KULKARNI,AB",1
"KUMAR,PRATEEK",1
"KUNKEL,TA",1
"KUNTZ,ID",1
"KUO,MH",1
"KUO,WP",1
"KURTZ,S",1
"KUZMIN,VA",1
"KWAK,JM",1
"KWOK,RPS",1
"KYLE,RA",1
"LACROIX,M",1
"LAI,E",1
"LAIRD,PW",1
"LAKSO,M",1
"LAMBERS,H",1
"LANDER E S",1
"LANDON,P",1
"LANGACKER,P",1
"LANGMEAD,BEN",1
"LAOUKILI,J",1
"LARSSON,C",1
"LASKEY,RA",1
"LASORELLA,A",1
"LATIF,F",1
"LAUBE,B",1
"LAULE,O",1
"LAWRENCE,MC",1
"LAWTON,JH",1
"LAZARISKARATZAS,A",1
"LEDBETTER,JA",1
"LEE,JC",1
"LEE,JH",1
"LEE,MK",1
"LEE,YOUNG WOOK",1
"LEEVERS,SJ",1
"LEI,TC",1
"LEIBER,F",1
"LEID,M",1
"LEIKE,A.",1
"LEIUS,K.",1
"LEMASTERS,JJ",1
"LEMESHOW,S",1
"LEMON,B",1
"LENARDO,M",1
"LENDAHL,U",1
"LENDVAI,B",1
"LENNON,SV",1
"LENSCHOW,DJ",1
"LEON,J",1
"LEUNG,DW",1
"LEVEQUE,C",1
"LEVIN,AA",1
"LEVIN,DA",1
"LEVIN,SA",1
"LEVINSON,G",1
"LEVY,NS",1
"LEWINSOHN,E",1
"LEWIS,EB",1
"LI,CHENWEI",1
"LI,FZ",1
"LI,L",1
"LI,LH",1
"LIANG,KY",1
"LIANG,XH",1
"LIAW,D",1
"LIBBY,P",1
"LIBERMANN,TA",1
"LICHTER,P",1
"LIEW,FY",1
"LIGUORI,R",1
"LIM,BYUNGKWON",1
"LIM,MS",1
"LIN,HH",1
"LIN,YS",1
"LINDAHL,P",1
"LINDBLAD-TOH,K",1
"LINK,S",1
"LIPINSKI,CA",1
"LIPTON,WJ",1
"LISTER,C",1
"LITTLEWOOD,TD",1
"LIU,J",1
"LIU,ZG",1
"LIUZZO,G",1
"LIVINGSTONE,LR",1
"LLOYD,KM",1
"LO CONTE,L",1
"LO,KW",1
"LOEB,LA",1
"LOEWITH,R",1
"LOIS,LM",1
"LOIS,R",1
"LOK,S",1
"LONG,SP",1
"LONGY,M",1
"LOPEZ,N",1
"LORISH,TR",1
"LOSEY,JE",1
"LOTAN,R",1
"LOUIS,DAVID N.",1
"LOUIS,DN",1
"LOVE,JJ",1
"LUCKOW,B",1
"LUDMER,PL",1
"LUDWIG,W",1
"LUGO,TG",1
"LUO,RX",1
"LUO,XR",1
"LUPAS,A",1
"LUPIEN,MATHIEU",1
"LURIE,S",1
"LUSCHER,B",1
"LUSKIN,MB",1
"LUZZATI,V",1
"LYTH,D.H.",1
"MA,H",1
"MACEJAK,DG",1
"MACKAY,DJG",1
"MACLEANFLETCHER,S",1
"MACLENNAN,ICM",1
"MACNAB,RM",1
"MACPHERSON,I",1
"MADDON,PJ",1
"MAEDA,K",1
"MAEKAWA,M",1
"MAEKAWA,T",1
"MAGERUS-CHATINET,AUDE",1
"MAGRI,D",1
"MAHERALI,NIMET",1
"MAISONPIERRE,PC",1
"MAITRA,A",1
"MAJARIAN,WR",1
"MAJNO,G",1
"MAJUMDER,PK",1
"MALKIN,D",1
"MALLAT,T",1
"MANEL,S",1
"MANGANO,ML",1
"MANGEAT,P",1
"MANLEY,GT",1
"MANNING,G",1
"MANTON,NS",1
"MANTOVANI,A",1
"MARCHESINI,G",1
"MARCHETTI,A",1
"MARGERIS.JH",1
"MARIE,D",1
"MARINO,PC",1
"MARKOWITZ,D",1
"MARQUSEE,S",1
"MARSHALL,E",1
"MARSON,ALEXANDER",1
"MARTE,BM",1
"MARTIN,B",1
"MARTIN,D",1
"MARTIN,F.",1
"MARTIN,GA",1
"MARTIN,GR",1
"MASIAKOWSKI,P",1
"MASON,HS",1
"MATEYAK,MK",1
"MATHERN,GW",1
"MATILE,P",1
"MATSUFUJI,S",1
"MATSUMURA,Y",1
"MATSUYAMA,S",1
"MAURO,A",1
"MAXWELL,K",1
"MAXWELL,PH",1
"MAYEDA,A",1
"MCCLELLAND,M",1
"MCCLINTOCK,B",1
"MCDONNELL,TJ",1
"MCKAY,R",1
"MCKEY,D",1
"MCLEAN,IW",1
"MEDINTZ,IL",1
"MEEHL,GERALD A.",1
"MERAZ,MA",1
"MERCURIO,F",1
"MERMOD,N",1
"MIAO,CH",1
"MICHAEL,MZ",1
"MICHAELS,SD",1
"MICHELMORE,RW",1
"MIGNOT,E",1
"MILBRANDT,J",1
"MILES,PW",1
"MILLER,MICHAEL L.",1
"MILLER,SA",1
"MIMS,CA",1
"MING,RAY",1
"MIRONOV,AA",1
"MISTELI,TOM",1
"MITCHELL,WG",1
"MITTLER,TE",1
"MIURA,M",1
"MOFFAT,J",1
"MOLENAAR,M",1
"MOLKENTIN,JD",1
"MOLLENHAUER,J",1
"MONOD,J",1
"MONYER,H",1
"MOORE,KW",1
"MORAND-FEHR,P.",1
"MOREAU,P",1
"MORENO,S",1
"MORGAN,DO",1
"MORGAN,JI",1
"MORGENBESSER,SD",1
