"AMADOR,XF","HELLERSTEIN,D",1
"AMADOR,XF","HELZER,JE",1
"AMADOR,XF","HENRIKSSON,MM",1
"AMADOR,XF","HILLYARD,SA",1
"AMADOR,XF","HODGINS,S",1
"AMADOR,XF","JENTSCH,JD",1
"AMADOR,XF","JOHANNESSEN,JO",1
"AMADOR,XF","JOYAL,CC",1
"AMADOR,XF","JUNGINGER,J",1
"AMADOR,XF","KAUFMAN,J",1
"AMADOR,XF","KAY S R",1
"AMADOR,XF","KRYSTAL,JH",1
"AMADOR,XF","LACRO,JP",1
"AMADOR,XF","LAMME,VAF",1
"AMADOR,XF","LANG,PJ",1
"AMADOR,XF","LESCH,KP",1
"AMADOR,XF","LEVY,DL",1
"AMADOR,XF","LEWIS,AUBREY",1
"AMADOR,XF","LISH,JD",1
"AMADOR,XF","LUBORSKY,L",1
"AMADOR,XF","MARKUS,H",1
"AMADOR,XF","MATTHEWS,JNS",1
"AMADOR,XF","MCGLYNN,SM",1
"AMADOR,XF","MCGORRY,PD",1
"AMADOR,XF","MCGUFFIN,P",1
"AMADOR,XF","MCKHANN,GM",1
"AMADOR,XF","MELLE,I",1
"AMADOR,XF","MENDOLA,JD",1
"AMADOR,XF","MESULAM,MM",1
"AMADOR,XF","MIKLOWITZ,DJ",1
"AMADOR,XF","MILNER,B",1
"AMADOR,XF","MILNER,B.",1
"AMADOR,XF","MIYAKE,A",1
"AMADOR,XF","MONTAGUE,LR",1
"AMADOR,XF","MONTGOMERY,SA",1
"AMADOR,XF","MULDOON,MF",1
"AMADOR,XF","MULVEY,EP",1
"AMADOR,XF","NAATANEN,R",1
"AMADOR,XF","NARROW,WE",1
"AMADOR,XF","NAVON,D",1
"AMADOR,XF","NEARY,D",1
"AMADOR,XF","NEWCOMER,JW",1
"AMADOR,XF","NORCIA,AM",1
"AMADOR,XF","NUMBERGER JR,J. I.",1
"AMADOR,XF","NURNBERGER,JI",1
"AMADOR,XF","OWEN,RR",1
"AMADOR,XF","PAKKENBERG,B",1
"AMADOR,XF","PALMER,BA",1
"AMADOR,XF","PERLSTEIN,WM",1
"AMADOR,XF","PERNEGER,TV",1
"AMADOR,XF","PERRIN,F",1
"AMADOR,XF","PETERSON,LR",1
"AMADOR,XF","PEUSKENS,J",1
"AMADOR,XF","POKORNY,AD",1
"AMADOR,XF","POSNER,MI",1
"AMADOR,XF","PRIEN,RF",1
"AMADOR,XF","RADLOFF L S",1
"AMADOR,XF","RADOMSKY,ED",1
"AMADOR,XF","RAICHLE,ME",1
"AMADOR,XF","ROTER,DL",1
"AMADOR,XF","ROTH,BL",1
"AMADOR,XF","ROTH,WT",1
"AMADOR,XF","ROY,A",1
"AMADOR,XF","SANZ,M",1
"AMADOR,XF","SCHMOLESKY,MT",1
"AMADOR,XF","SCHNEIDER,W",1
"AMADOR,XF","SCHOOLER,NR",1
"AMADOR,XF","SCHROEDER,CE",1
"AMADOR,XF","SCOVILLE,WB",1
"AMADOR,XF","SHAFFER,D",1
"AMADOR,XF","SHAFFER,JW",1
"AMADOR,XF","SHEEHAN,DV",1
"AMADOR,XF","SIGMUNDSSON,T",1
"AMADOR,XF","SILVERSTEIN,AB",1
"AMADOR,XF","SNODGRASS,JG",1
"AMADOR,XF","SONG,SK",1
"AMADOR,XF","SPEARMAN,C",1
"AMADOR,XF","STIRLING,J",1
"AMADOR,XF","STRAUSS J S",1
"AMADOR,XF","SWANSON,JW",1
"AMADOR,XF","TALLON-BAUDRY,C",1
"AMADOR,XF","TAYLOR,SE",1
"AMADOR,XF","TOLLEFSON,GD",1
"AMADOR,XF","TRAN,PV",1
"AMADOR,XF","TULVING,E",1
"AMADOR,XF","VANESSEN,DC",1
"AMADOR,XF","WALKER,AM",1
"AMADOR,XF","WARE,JE",1
"AMADOR,XF","WARNES,H",1
"AMADOR,XF","WECHSLER,DAVID",1
"AMADOR,XF","WEIDEN,PJ",1
"AMADOR,XF","WEINMAN,J",1
"AMADOR,XF","WETHERILL,GB",1
"AMADOR,XF","WHITE,L",1
"AMADOR,XF","WILLIAMS,JBW",1
"AMADOR,XF","WISE,RA",1
"AMADOR,XF","WOODS,SW",1
"AMADOR,XF","WOZNIAK,J",1
"AMADOR,XF","WRIGHT,IC",1
"AMADOR,XF","YOUNG,RC",1
"AMADOR,XF","ZISOOK,S",1
"AMERY,A","OVERALL,JE",1
"AMES,BN","HAMILTON,M",1
"AMES,GFL","ENDICOTT,J",1
"AMMONS,RB","CROW,TJ",1
"ANAND,IS","HAMILTON,M",1
"ANDA,RF","SPITZER,RL",1
"ANDEN,NE","JOHNSTONE,EC",1
"ANDEN,NE","OVERALL,JE",1
"ANDEN,NE","WEINBERGER,DR",1
"ANDERSON,GL","SPITZER,RL",1
"ANDERSON,JC","ANDREASEN,NC",1
"ANDERSON,JR","HAMILTON,M",1
"ANDERSON,S","ENDICOTT,J",1
"ANDERSON,TJ","HAMILTON,M",1
"ANDREASEN,N","CROW,TJ",1
"ANDREASEN,N","JOHNSTONE,EC",1
"ANDREASEN,N","WEINBERGER,DR",1
"ANDREASEN,NC","ANTHONY,W. A.",1
"ANDREASEN,NC","ARVANITIS,LA",1
"ANDREASEN,NC","BABOR,TF",1
"ANDREASEN,NC","BAILEY,A",1
"ANDREASEN,NC","BARTA,PE",1
"ANDREASEN,NC","BECK,AT",1
"ANDREASEN,NC","BECKER,MH",1
"ANDREASEN,NC","BILLINGS,LM",1
"ANDREASEN,NC","BIRKEN,DL",1
"ANDREASEN,NC","BISWAL,B",1
"ANDREASEN,NC","BLACK,DW",1
"ANDREASEN,NC","BLACKWEL.B",1
"ANDREASEN,NC","BOLTON,P",1
"ANDREASEN,NC","BOND,GR",1
"ANDREASEN,NC","BOYD,JH",1
"ANDREASEN,NC","BROADHEAD,WE",1
"ANDREASEN,NC","BROWN,S",1
"ANDREASEN,NC","BROZOSKI,TJ",1
"ANDREASEN,NC","BURT D R",1
"ANDREASEN,NC","CALDJI,C",1
"ANDREASEN,NC","CANNONSPOOR,HE",1
"ANDREASEN,NC","CARPENTE.WT",1
"ANDREASEN,NC","CASPI,A",1
"ANDREASEN,NC","CATTELL,RB",1
"ANDREASEN,NC","CHAPMAN,LJ",1
"ANDREASEN,NC","CHOUINARD,G",1
"ANDREASEN,NC","CLAYTON,DG",1
"ANDREASEN,NC","CLEVELAND,WS",1
"ANDREASEN,NC","CLONINGER,CR",1
"ANDREASEN,NC","COOK,RJ",1
"ANDREASEN,NC","CORBETTA,M",1
"ANDREASEN,NC","CORRELL,CU",1
"ANDREASEN,NC","CORTINA,JM",1
"ANDREASEN,NC","COWAN,WM",1
"ANDREASEN,NC","CSERNANSKY,JG",1
"ANDREASEN,NC","DAVID,AS",1
"ANDREASEN,NC","DEROGATIS L R",1
"ANDREASEN,NC","DERSIMONIAN,R",1
"ANDREASEN,NC","DORPAT,TL",1
"ANDREASEN,NC","DREVETS,WC",1
"ANDREASEN,NC","ECKBLAD,M",1
"ANDREASEN,NC","EDWARDS,AO",1
"ANDREASEN,NC","EGAN,MF",1
"ANDREASEN,NC","EGGER,M",1
"ANDREASEN,NC","EHRINGER,H",1
"ANDREASEN,NC","EISEN,MB",1
"ANDREASEN,NC","ELLWOOD,PM",1
"ANDREASEN,NC","ERAKER,SA",1
"ANDREASEN,NC","EWING,JA",1
"ANDREASEN,NC","EYSENCK,SBG",1
"ANDREASEN,NC","FALCONER,DS",1
"ANDREASEN,NC","FARDE,L",1
"ANDREASEN,NC","FOA,EB",1
"ANDREASEN,NC","FOX,MD",1
"ANDREASEN,NC","FOX,MICHAEL D.",1
"ANDREASEN,NC","FREZZA,M",1
"ANDREASEN,NC","FRITH,CD",1
"ANDREASEN,NC","FUSTER,JM",1
"ANDREASEN,NC","GARETY,P",1
"ANDREASEN,NC","GARNER,DM",1
"ANDREASEN,NC","GESCHWIND,N",1
"ANDREASEN,NC","GILBERT,DT",1
"ANDREASEN,NC","GIROS,B",1
"ANDREASEN,NC","GOODWIN,DW",1
"ANDREASEN,NC","GOTTESMAN,II",1
"ANDREASEN,NC","GRACE,AA",1
"ANDREASEN,NC","GREENFELD,D",1
"ANDREASEN,NC","GREENGARD,P",1
"ANDREASEN,NC","GREICIUS,MD",1
"ANDREASEN,NC","GUITTON,D",1
"ANDREASEN,NC","HALLGREN,B",1
"ANDREASEN,NC","HARRIS,EC",1
"ANDREASEN,NC","HEINRICHS,RW",1
"ANDREASEN,NC","HELZER,JE",1
"ANDREASEN,NC","HILL,AB",1
"ANDREASEN,NC","HOGARTY,GE",1
"ANDREASEN,NC","HORNYKIE.O",1
"ANDREASEN,NC","HSIAO,JK",1
"ANDREASEN,NC","HSU,LKG",1
"ANDREASEN,NC","JABLENSKY,A",1
"ANDREASEN,NC","JACOBSON,N",1
"ANDREASEN,NC","JAESCHKE,R",1
"ANDREASEN,NC","JOHNSON,J",1
"ANDREASEN,NC","JOHNSON,JW",1
"ANDREASEN,NC","JUST,MA",1
"ANDREASEN,NC","KANDEL,DB",1
"ANDREASEN,NC","KANE,JA",1
"ANDREASEN,NC","KANE,JM",1
"ANDREASEN,NC","KARNOFSKY,DA",1
"ANDREASEN,NC","KEBABIAN,JW",1
"ANDREASEN,NC","KEMP,R",1
"ANDREASEN,NC","KERR,JFR",1
"ANDREASEN,NC","KINNIER WILSON,SA",1
"ANDREASEN,NC","KISH,SJ",1
"ANDREASEN,NC","KLERMAN,GL",1
"ANDREASEN,NC","KOVACS,M",1
"ANDREASEN,NC","KRAWIECKA,M",1
"ANDREASEN,NC","LAKKA,HM",1
"ANDREASEN,NC","LANDER,ES",1
"ANDREASEN,NC","LANGSTON,JW",1
"ANDREASEN,NC","LASSER,RA",1
"ANDREASEN,NC","LAU,J",1
"ANDREASEN,NC","LAWRIE,SM",1
"ANDREASEN,NC","LAWTON,MP",1
"ANDREASEN,NC","LECKMAN,JF",1
"ANDREASEN,NC","LECOUTEUR,A",1
"ANDREASEN,NC","LI,C",1
"ANDREASEN,NC","LI,TK",1
"ANDREASEN,NC","LIBERMAN,AM",1
"ANDREASEN,NC","LINN,BS",1
"ANDREASEN,NC","LIPSHUTZ,RJ",1
"ANDREASEN,NC","LISH,JD",1
"ANDREASEN,NC","LIU,D",1
"ANDREASEN,NC","LLINAS,RR",1
"ANDREASEN,NC","LOCKHART,DJ",1
"ANDREASEN,NC","LOEBEL,AD",1
"ANDREASEN,NC","LORD,C",1
"ANDREASEN,NC","LUBY,ED",1
"ANDREASEN,NC","LUKOFF,D.",1
"ANDREASEN,NC","MACDERMOTT,AB",1
"ANDREASEN,NC","MARKOWITZ,JS",1
"ANDREASEN,NC","MARSHALL,M",1
"ANDREASEN,NC","MAYBERG,HS",1
"ANDREASEN,NC","MAYFIELD,D",1
"ANDREASEN,NC","MCCULLAGH,P",1
"ANDREASEN,NC","MCGORRY,PD",1
"ANDREASEN,NC","MCGUIRE,PK",1
"ANDREASEN,NC","MEGA,MS",1
"ANDREASEN,NC","MESULAM,M. M.",1
"ANDREASEN,NC","METZ,CE",1
"ANDREASEN,NC","MILES,CP",1
"ANDREASEN,NC","MILLER,GA",1
"ANDREASEN,NC","MILNER,B",1
"ANDREASEN,NC","MILO,R",1
"ANDREASEN,NC","MONTGOMERY,SA",1
"ANDREASEN,NC","MOORE,NA",1
"ANDREASEN,NC","MORGAN,HG",1
"ANDREASEN,NC","MORIYOSHI,K",1
"ANDREASEN,NC","MORRIS,RGM",1
"ANDREASEN,NC","NELSON,MD",1
"ANDREASEN,NC","NUECHTERLEIN,KH",1
"ANDREASEN,NC","OGAWA,S",1
"ANDREASEN,NC","OLDFIELD,RC",1
"ANDREASEN,NC","OLDS,J",1
"ANDREASEN,NC","ONGUR,D",1
"ANDREASEN,NC","OWEN,F",1
"ANDREASEN,NC","PARDO,JV",1
"ANDREASEN,NC","PARK,S",1
"ANDREASEN,NC","PAYKEL,ES",1
"ANDREASEN,NC","PERKINS,DO",1
"ANDREASEN,NC","PETRIDES,M",1
"ANDREASEN,NC","PFEFFERBAUM,A",1
"ANDREASEN,NC","PHILLIPS,ML",1
"ANDREASEN,NC","RADLOFF L S",1
"ANDREASEN,NC","RAKIC,P",1
"ANDREASEN,NC","REGIER D A",1
"ANDREASEN,NC","REISS,AL",1
"ANDREASEN,NC","REY,ANDRE",1
"ANDREASEN,NC","RICH,CL",1
"ANDREASEN,NC","ROBINS,E",1
"ANDREASEN,NC","ROBINSON,DG",1
"ANDREASEN,NC","ROSENHECK,R",1
"ANDREASEN,NC","ROSENTHAL,R",1
"ANDREASEN,NC","RUSH,AJ",1
"ANDREASEN,NC","RUSSELL,G",1
"ANDREASEN,NC","RYAN,ND",1
"ANDREASEN,NC","SAHA,S",1
"ANDREASEN,NC","SAHA,SUKANTA",1
"ANDREASEN,NC","SARTORIUS,N",1
"ANDREASEN,NC","SAUNDERS,JB",1
"ANDREASEN,NC","SAWA,A",1
"ANDREASEN,NC","SAWAGUCHI,T",1
"ANDREASEN,NC","SCHATZBERG,AF",1
"ANDREASEN,NC","SHAFII,M",1
"ANDREASEN,NC","SHAYWITZ,BA",1
"ANDREASEN,NC","SHEEHAN,DV",1
"ANDREASEN,NC","SHELINE,YI",1
"ANDREASEN,NC","SHROUT,PE",1
"ANDREASEN,NC","SILBERSWEIG,DA",1
"ANDREASEN,NC","SMITH,EE",1
"ANDREASEN,NC","SOKAL,ROBERT R.",1
"ANDREASEN,NC","SOKOLOFF,P",1
"ANDREASEN,NC","SPIELMAN,RS",1
"ANDREASEN,NC","STARK,P",1
"ANDREASEN,NC","STREISSGUTH,AP",1
"ANDREASEN,NC","STROGATZ,SH",1
"ANDREASEN,NC","STROUP,DF",1
"ANDREASEN,NC","STROUP,TS",1
"ANDREASEN,NC","SUDDATH,RL",1
"ANDREASEN,NC","SULLIVAN,PF",1
"ANDREASEN,NC","TAMMINGA,CA",1
"ANDREASEN,NC","TARLOV,AR",1
"ANDREASEN,NC","TERRY,RD",1
"ANDREASEN,NC","THIERRY,AM",1
"ANDREASEN,NC","TOHEN,M",1
"ANDREASEN,NC","TOLLEFSON,GD",1
"ANDREASEN,NC","TRAN,PV",1
"ANDREASEN,NC","TSUANG,MT",1
"ANDREASEN,NC","TZOURIO-MAZOYER,N",1
"ANDREASEN,NC","UNGERSTEDT,U",1
"ANDREASEN,NC","VANTOL,HHM",1
"ANDREASEN,NC","VOLKOW,ND",1
"ANDREASEN,NC","WATTS,DJ",1
"ANDREASEN,NC","WHITE,PF",1
"ANDREASEN,NC","WILLIAMS,GV",1
"ANDREASEN,NC","WILLIAMS,JBW",1
"ANDREASEN,NC","WILLIAMS,JMG",1
"ANDREASEN,NC","WILSON,FAW",1
"ANDREASEN,NC","WOERNER,MG",1
"ANDREASEN,NC","WONG,EHF",1
"ANDREASEN,NC","WRIGHT,IC",1
"ANDREASEN,NC","YEARGIN-ALLSOPP,M",1
"ANDREASEN,NC","ZEKI,S",1
"ANDREASEN,NC","ZUBIN,J",1
"ANDREASEN,NC","ZUKIN,SR",1
"ANDREASEN,NC","ZUNG,WWK",1
"ANDRONE,AS","HAMILTON,M",1
"ANFINSEN,CB","CROW,TJ",1
"ANGEL,P","HAMILTON,M",1
"ANGOLD,A","CROW,TJ",1
"ANGOLD,A","JOHNSTONE,EC",1
"ANIS,NA","JOHNSTONE,EC",1
"ANIS,NA","OVERALL,JE",1
"ANNETT,M","CROW,TJ",1
"ANTHONY,JC","CROW,TJ",1
"ANTHONY,JC","JOHNSTONE,EC",1
"ANTHONY,JC","SPITZER,RL",1
"ANTMAN,EM","ENDICOTT,J",1
"ANTMAN,EM","OVERALL,JE",1
"ANTONIOLI,E","HAMILTON,M",1
"ARMSTRONG,DM","CROW,TJ",1
"ARTIGAS,F","ENDICOTT,J",1
"ASBERG,M","OVERALL,JE",1
"ASHKENAZI,A","ENDICOTT,J",1
"ASHWORTH,B","OVERALL,JE",1
"AUFFRAY,C","CROW,TJ",1
"AVERY,OSWALD T.","CROW,TJ",1
"AVIV,H","ENDICOTT,J",1
"AYLWARD,E","CROW,TJ",1
"AYLWARD,E","JOHNSTONE,EC",1
"BAASTRUP,PC","ENDICOTT,J",1
"BABB,TL","WEINBERGER,DR",1
"BADDELEY,A","JOHNSTONE,EC",1
"BADNER,JA","WEINBERGER,DR",1
"BAIGENT,C","HAMILTON,M",1
"BAIN,G","WEINBERGER,DR",1
"BAIN,J","ENDICOTT,J",1
"BAKER,GA","SPITZER,RL",1
"BAKER,SP","OVERALL,JE",1
"BALDESSARINI,RJ","CROW,TJ",1
"BALDESSARINI,RJ","JOHNSTONE,EC",1
"BALDWIN,BG","HAMILTON,M",1
"BALEYDIER,C","OVERALL,JE",1
"BALLENGER,JC","OVERALL,JE",1
"BANDETTINI,PA","OVERALL,JE",1
"BANDINI,LG","SPITZER,RL",1
"BANG,HO","HAMILTON,M",1
"BANNON,MJ","OVERALL,JE",1
"BAREFOOT,JC","ENDICOTT,J",1
"BARKER,AJ","ENDICOTT,J",1
"BARKER,AT","ENDICOTT,J",1
"BARKLEY,RA","OVERALL,JE",1
"BARKLEY,RA","WEINBERGER,DR",1
"BARNES,TRE","CROW,TJ",1
"BARNHAM,KJ","HAMILTON,M",1
"BARRACLO.B","ENDICOTT,J",1
"BARRAT,A","CROW,TJ",1
"BARSKY,AJ","SPITZER,RL",1
"BARTA,PE","OVERALL,JE",1
"BARTH,J","SPITZER,RL",1
"BARTKO,JJ","ENDICOTT,J",1
"BARTKO,JJ","WEINBERGER,DR",1
"BARTON,B.A.","HAMILTON,M",1
"BARTUS,RT","CROW,TJ",1
"BASFORD,JR","OVERALL,JE",1
"BATTIG,WF","CROW,TJ",1
"BATTIG,WF","JOHNSTONE,EC",1
"BAUMAN,M","OVERALL,JE",1
"BAUMEISTER,RF","WEINBERGER,DR",1
"BAXTER,CV","HAMILTON,M",1
"BEASLEY,CM","CROW,TJ",1
"BECHARA,A","CROW,TJ",1
"BECHARA,A","ENDICOTT,J",1
"BECHARA,A","WEINBERGER,DR",1
"BECK,AT","ENDICOTT,J",1
"BECK,AT","OVERALL,JE",1
"BECKMANN,CF","JOHNSTONE,EC",1
"BEEKMAN,ATF","ENDICOTT,J",1
"BEGG,C","HAMILTON,M",1
"BEGG,CB","JOHNSTONE,EC",1
"BELL,AJ","JOHNSTONE,EC",1
"BELL,AJ","OVERALL,JE",1
"BELLER,SA","OVERALL,JE",1
"BELSKY,J","ENDICOTT,J",1
"BENABID,AL","OVERALL,JE",1
"BENCE,NF","HAMILTON,M",1
"BENCH,CJ","OVERALL,JE",1
"BENTLER,PM","SPITZER,RL",1
"BERELOWITZ,M","CROW,TJ",1
"BERG,L","OVERALL,JE",1
"BERGER,H","WEINBERGER,DR",1
"BERGNER,M","SPITZER,RL",1
"BERKMAN,LF","SPITZER,RL",1
"BERKSON,J","ENDICOTT,J",1
"BERLETT,BS","HAMILTON,M",1
"BERNSTEIN,EM","WEINBERGER,DR",1
"BERRIDGE,KC","CROW,TJ",1
"BERRIDGE,KC","JOHNSTONE,EC",1
"BERRIDGE,KC","WEINBERGER,DR",1
"BERTRAM,JS","ENDICOTT,J",1
"BESARAB,A","HAMILTON,M",1
"BHUTTA,AT","CROW,TJ",1
"BIEDERMAN,J","WEINBERGER,DR",1
"BIEN,TH","SPITZER,RL",1
"BILLARD,W","WEINBERGER,DR",1
"BILLINGHAM,ME","HAMILTON,M",1
"BINDER,JR","OVERALL,JE",1
"BISHOP,JM","ENDICOTT,J",1
"BISWAL,B","CROW,TJ",1
"BJORDAL,JM","OVERALL,JE",1
"BLAKE,D. D.","ENDICOTT,J",1
"BLALOCK,JE","OVERALL,JE",1
"BLANCHARD,EB","SPITZER,RL",1
"BLAND,JM","OVERALL,JE",1
"BLASCO,MA","HAMILTON,M",1
"BLAZER,DG","SPITZER,RL",1
"BLEICH,A","OVERALL,JE",1
"BLIER,P","ENDICOTT,J",1
"BLIESE,PAUL D.","SPITZER,RL",1
"BLOCK,J","WEINBERGER,DR",1
"BLUM,K","JOHNSTONE,EC",1
"BLUME-JENSEN,P","ENDICOTT,J",1
"BODENHEIMER,T","SPITZER,RL",1
"BODNAR,AG","HAMILTON,M",1
"BOGERTS,B","OVERALL,JE",1
"BOGUSKI,MS","ENDICOTT,J",1
"BOITEUX,S","HAMILTON,M",1
"BOND,C","JOHNSTONE,EC",1
"BONOMI,P","SPITZER,RL",1
"BOTTAZZO,GF","HAMILTON,M",1
"BOTVINICK,M","WEINBERGER,DR",1
"BOUTIN-GANACHE,I","HAMILTON,M",1
"BOUTON,ME","WEINBERGER,DR",1
"BOWDEN,CL","ENDICOTT,J",1
"BOWDEN,CL","OVERALL,JE",1
"BOWLBY,J.","ENDICOTT,J",1
"BRAAK,H","CROW,TJ",1
"BRADFORD,MM","HAMILTON,M",1
"BRADLEY,MM","WEINBERGER,DR",1
"BRADSHAW,HD","HAMILTON,M",1
"BRAESTRUP,C","OVERALL,JE",1
"BRAFF,D","JOHNSTONE,EC",1
"BRAFF,D","WEINBERGER,DR",1
"BRAFF,DL","OVERALL,JE",1
"BRANDON,NJ","WEINBERGER,DR",1
"BRAVER,TS","WEINBERGER,DR",1
"BRAZEAU,P","CROW,TJ",1
"BREDESEN,DE","JOHNSTONE,EC",1
"BREDT,DS","CROW,TJ",1
"BREEN,AP","HAMILTON,M",1
"BREIER,A","JOHNSTONE,EC",1
"BREIER,A","OVERALL,JE",1
"BREITMAN,TR","ENDICOTT,J",1
"BREMER,B","HAMILTON,M",1
"BREMNER,JD","WEINBERGER,DR",1
"BRESLAU,N","SPITZER,RL",1
"BRESLOW,N","ENDICOTT,J",1
"BRESLOW,N","OVERALL,JE",1
"BREWIN,CR","SPITZER,RL",1
"BRICKMAN,P.","ENDICOTT,J",1
"BRISTOW,MR","HAMILTON,M",1
"BROOKS,BR","ENDICOTT,J",1
"BROOKS,N","ENDICOTT,J",1
"BROWN,DR","CROW,TJ",1
"BROWN,G","HAMILTON,M",1
"BROWN,J","OVERALL,JE",1
"BROWN,JP","WEINBERGER,DR",1
"BROWN,MS","HAMILTON,M",1
"BROWN,R","OVERALL,JE",1
"BROWN,RD","OVERALL,JE",1
"BROWSE,J","HAMILTON,M",1
"BROZOSKI,TJ","OVERALL,JE",1
"BRUCE,CJ","WEINBERGER,DR",1
"BRUCE,ML","ENDICOTT,J",1
"BRUNER,SD","HAMILTON,M",1
"BRUNET,A","WEINBERGER,DR",1
"BRUNING,JC","HAMILTON,M",1
"BRUNNER,HG","WEINBERGER,DR",1
"BRUSTLE,O","WEINBERGER,DR",1
"BRUUN,RD","OVERALL,JE",1
"BUCHANAN,RW","ENDICOTT,J",1
"BUCHSBAUM,MS","OVERALL,JE",1
"BURGE,C","WEINBERGER,DR",1
"BURKE,RE","JOHNSTONE,EC",1
"BURT D R","JOHNSTONE,EC",1
"BUS,JS","HAMILTON,M",1
"BUSH,G","CROW,TJ",1
"BUSSLINGER,M","HAMILTON,M",1
"BUZSAKI,G","CROW,TJ",1
"BUZSAKI,G","WEINBERGER,DR",1
"BYMASTER,FP","CROW,TJ",1
"CABELLO,FC","HAMILTON,M",1
"CABEZA,R","CROW,TJ",1
"CAIRNS,P","ENDICOTT,J",1
"CALDWELL,CB","JOHNSTONE,EC",1
"CALLE,EE","SPITZER,RL",1
"CAMIENER,GW","OVERALL,JE",1
"CAMPFIELD,LA","CROW,TJ",1
"CAMPFIELD,LA","JOHNSTONE,EC",1
"CANTLEY,LC","WEINBERGER,DR",1
"CARDNO,AG","JOHNSTONE,EC",1
"CARLEN,PL","OVERALL,JE",1
"CARLOS,TM","HAMILTON,M",1
"CARLSON,SE","HAMILTON,M",1
"CARLSSON,M","JOHNSTONE,EC",1
"CARLSSON,M","WEINBERGER,DR",1
"CAROFF,SN","OVERALL,JE",1
"CARPENTER,WT","WEINBERGER,DR",1
"CARSON,KENNETH R.","HAMILTON,M",1
"CASES,O","WEINBERGER,DR",1
"CASEY,DE","OVERALL,JE",1
"CASEY,PJ","ENDICOTT,J",1
"CASPI,A","ENDICOTT,J",1
"CASPI,A","SPITZER,RL",1
"CASTANEDA,C","OVERALL,JE",1
"CASTELL,JV","OVERALL,JE",1
"CASTELLANOS,FX","CROW,TJ",1
"CASTELLI,WP","HAMILTON,M",1
"CATERINA,MJ","WEINBERGER,DR",1
"CEDERLOEF,R","CROW,TJ",1
"CEDERLOEF,R","JOHNSTONE,EC",1
"CEDERLOEF,R","WEINBERGER,DR",1
"CELERMAJER,DS","HAMILTON,M",1
"CELLA,DF","SPITZER,RL",1
"CERUTTI,PA","HAMILTON,M",1
"CHAKKO,S","HAMILTON,M",1
"CHALDER,T","SPITZER,RL",1
"CHAMBERS,JQ","HAMILTON,M",1
"CHAMBERS,WJ","ENDICOTT,J",1
"CHAMBON,PIERRE","ENDICOTT,J",1
"CHAMPION,HR","OVERALL,JE",1
"CHANG,LT","OVERALL,JE",1
"CHANG,TSUNG-CHENG","HAMILTON,M",1
"CHANOCK,STEPHEN J.","JOHNSTONE,EC",1
"CHANOCK,STEPHEN J.","WEINBERGER,DR",1
"CHAPMAN,J","JOHNSTONE,EC",1
"CHARLSON,ME","SPITZER,RL",1
"CHASE,MR","HAMILTON,M",1
"CHASE,MW","HAMILTON,M",1
"CHEN,C","ENDICOTT,J",1
"CHEN,CZ","CROW,TJ",1
"CHEN,MS","WEINBERGER,DR",1
"CHEN,ZY","WEINBERGER,DR",1
"CHENG,Y","CROW,TJ",1
"CHENG,Y","ENDICOTT,J",1
"CHENG,Y","WEINBERGER,DR",1
"CHERNY,RA","HAMILTON,M",1
"CHEUNG,WY","CROW,TJ",1
"CHI,JG","JOHNSTONE,EC",1
"CHIORAZZI,N","HAMILTON,M",1
"CHIOU,CF","OVERALL,JE",1
"CHOMCZYNSKI,P","ENDICOTT,J",1
"CHOUINARD,G","JOHNSTONE,EC",1
"CHROUSOS,GP","CROW,TJ",1
"CHROUSOS,GP","JOHNSTONE,EC",1
"CHUBB,J. E.","WEINBERGER,DR",1
"CHURCH,GM","CROW,TJ",1
"CHURCH,GM","ENDICOTT,J",1
"CICERONE,KD","ENDICOTT,J",1
"CLANCY,DJ","HAMILTON,M",1
"CLARK,DO","SPITZER,RL",1
"CLARK,LA","SPITZER,RL",1
"CLARKE,HF","JOHNSTONE,EC",1
"CLARKE,S","ENDICOTT,J",1
"CLARKSON,TW","HAMILTON,M",1
"CLEELAND,C. S.","SPITZER,RL",1
"CLEEMAN,JI","SPITZER,RL",1
"CLERC,GE","ENDICOTT,J",1
"CLEVELAND,WS","ENDICOTT,J",1
"CLONINGER,CR","ENDICOTT,J",1
"CLONINGER,CR","SPITZER,RL",1
"CLOUGH,SJ","HAMILTON,M",1
"CNAAN,A","HAMILTON,M",1
"COBB,SR","CROW,TJ",1
"COBB,SR","WEINBERGER,DR",1
"COCKCROFT,DW","OVERALL,JE",1
"COHEN,J","JOHNSTONE,EC",1
"COHEN,J","OVERALL,JE",1
"COHEN,JD","JOHNSTONE,EC",1
"COHEN,JD","WEINBERGER,DR",1
"COHEN,JT","HAMILTON,M",1
"COHEN,S","ENDICOTT,J",1
"COHEN,S","SPITZER,RL",1
"COHEN,WJ","OVERALL,JE",1
"COHEN-MANSFIELD,J.","ENDICOTT,J",1
"COLE,JWL","OVERALL,JE",1
"COLE,SPC","ENDICOTT,J",1
"COLEMAN,ERIC A.","SPITZER,RL",1
"COLERICK,EJ","OVERALL,JE",1
"COLLINGRIDGE,GL","OVERALL,JE",1
"COLLINS,DL","OVERALL,JE",1
"COLWELL,RK","HAMILTON,M",1
"COMINGS,DE","JOHNSTONE,EC",1
"COMREY,AL","CROW,TJ",1
"CONN,PJ","JOHNSTONE,EC",1
"CONNOLLY,HM","SPITZER,RL",1
"CONNORS,AF","SPITZER,RL",1
